scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-08-16,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-0br-608sqft-AVB-CA128-001-415,0,1.0,608,2520.0,2026-09-11,10,True,hard,Apply by 8/31 for 1 month off!,months_free,1.0,10.0,10.0,2268.0,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-07-19,2026-08-16,CA,San Diego,32.7393477,-117.1634574,,4,AVB-CA128
2026-08-16,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-1br-672sqft-AVB-CA128-001-312,1,1.0,672,2853.0,2026-09-15,15,True,hard,Apply by 8/31 for 1 month off!,months_free,1.0,6.67,6.67,2662.8,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-08-02,2026-08-16,CA,San Diego,32.7393477,-117.1634574,,3,AVB-CA128
2026-08-16,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-1br-699sqft-AVB-CA128-001-403,1,1.0,699,2921.0,2026-09-12,15,True,hard,Apply by 8/31 for 1 month off!,months_free,1.0,6.67,6.67,2726.27,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-08-08,2026-08-16,CA,San Diego,32.7393477,-117.1634574,,4,AVB-CA128
2026-08-16,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-1br-672sqft-AVB-CA128-001-512,1,1.0,672,3078.0,2026-09-13,15,True,hard,Apply by 8/31 for 1 month off!,months_free,1.0,6.67,6.67,2872.8,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-05-30,2026-08-16,CA,San Diego,32.7393477,-117.1634574,,5,AVB-CA128
2026-08-16,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-2br-1053sqft-AVB-CA128-001-511,2,2.0,1053,3945.0,2026-09-01,15,True,hard,Apply by 8/31 for 1 month off!,months_free,1.0,6.67,6.67,3682.0,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-07-19,2026-08-16,CA,San Diego,32.7393477,-117.1634574,,5,AVB-CA128
2026-08-16,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-0br-626sqft-AVB-CA128-001-609,0,1.0,626,3965.0,2026-08-17,11,True,hard,Get 1 month free extra parking and storage!,months_free,1.0,9.09,9.09,3604.55,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-07-19,2026-08-16,CA,San Diego,32.7393477,-117.1634574,,6,AVB-CA128
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-010-25,0,1.0,450,1625.0,2026-10-29,14,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,7.14,7.14,1508.93,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-07-19,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-001-34,0,1.0,450,1645.0,2026-11-04,14,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,7.14,7.14,1527.5,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-458sqft-AVB-CA022-003-09,0,1.0,458,1655.0,2026-10-22,15,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,6.67,6.67,1544.67,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-08,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-004-10,0,1.0,450,1680.0,2026-09-08,23,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.35,4.35,1606.96,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-031-04,0,1.0,450,1690.0,2026-11-02,14,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,7.14,7.14,1569.29,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-006-06,0,1.0,450,1700.0,2026-08-17,24,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.17,4.17,1629.17,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-07-19,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-008-17,0,1.0,450,1700.0,2026-09-02,23,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.35,4.35,1626.09,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-08,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-007-33,0,1.0,450,1720.0,2026-09-17,23,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.35,4.35,1645.22,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-007-25,0,1.0,450,1725.0,2026-08-17,24,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.17,4.17,1653.12,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-10,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-007-11,0,1.0,450,1785.0,2026-09-25,23,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.35,4.35,1707.39,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-15,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-480sqft-AVB-CA022-029-15,0,1.0,480,1790.0,2026-10-01,15,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,6.67,6.67,1670.67,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-001-27,0,1.0,450,1795.0,2026-09-04,23,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.35,4.35,1716.96,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-05-23,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-033-30,0,1.0,450,1815.0,2026-08-23,24,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.17,4.17,1739.38,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-07-19,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-480sqft-AVB-CA022-029-12,0,1.0,480,1835.0,2026-08-17,24,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.17,4.17,1758.54,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-07-19,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-010-15,0,1.0,450,1835.0,2026-09-24,23,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.35,4.35,1755.22,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-16,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-001-19,1,1.0,675,2228.0,2026-08-17,15,True,hard,Save up to $75/mo on select apartments!,dollar_off,75.0,0.22,,2223.0,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-04-04,2026-08-16,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
