scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-06-09,AMH,"Albuquerque, NM","7623 Banyon Avenue NW, Albuquerque, NM, 87114","Albuquerque, NM",AMH-NM12124,4,2.0,1600,2240.0,2026-06-11,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Albuquerque%2C+NM,2026-04-26,2026-06-09,NM,Albuquerque,35.195026,-106.743462,,,NM12124
2026-06-09,AMH,"Albuquerque, NM","804 Ocate Meadows Drive, Rio Rancho, NM, 87144","Albuquerque, NM",AMH-NM12153,3,2.0,1592,2100.0,2026-06-14,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Albuquerque%2C+NM,2026-04-26,2026-06-09,NM,Rio Rancho,35.311362,-106.719518,,,NM12153
2026-06-09,AMH,"Albuquerque, NM","5726 Quay Drive NE, Rio Rancho, NM, 87144","Albuquerque, NM",AMH-NM12017,3,2.0,1998,2360.0,2026-06-11,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Albuquerque%2C+NM,2026-04-13,2026-06-09,NM,Rio Rancho,35.355219,-106.616769,,,NM12017
2026-06-09,AMH,"Atlanta, GA","2923 Villa Lake Drive, Powder Springs, GA, 30127","Atlanta, GA",AMH-GA17772,4,2.5,2660,2495.0,2026-05-29,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-13,2026-06-09,GA,Powder Springs,33.881616,-84.669056,,,GA17772
2026-06-09,AMH,"Atlanta, GA","846 Headland Way, Canton, GA, 30114","Atlanta, GA",AMH-GA19762,4,2.5,2098,2475.0,2026-05-28,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-09,GA,Canton,34.262791,-84.458973,,,GA19762
2026-06-09,AMH,"Atlanta, GA","3008 Ansley Place Road, Loganville, GA, 30052","Atlanta, GA",AMH-GA22531,5,3.0,2513,2670.0,2026-06-05,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-09,GA,Loganville,33.889379,-83.898515,,,GA22531
2026-06-09,AMH,"Atlanta, GA","4866 Trilogy Park Trail, Hoschton, GA, 30548","Atlanta, GA",AMH-GAA0133,5,4.0,3658,2995.0,2026-05-15,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-06-09,GA,Hoschton,34.075396,-83.854898,,,GAA0133
2026-06-09,AMH,"Atlanta, GA","602 Lake Vista Court, Loganville, GA, 30052","Atlanta, GA",AMH-GA17657,3,2.5,2040,2355.0,2026-04-10,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Loganville,33.851242,-83.881739,,,GA17657
2026-06-09,AMH,"Atlanta, GA","945 Carnelian Lane, Loganville, GA, 30052","Atlanta, GA",AMH-GA22902,4,2.5,2293,2430.0,2026-03-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-09,GA,Loganville,33.893267,-83.8898,,,GA22902
2026-06-09,AMH,"Atlanta, GA","2698 Winky Bluff, Dacula, GA, 30019","Atlanta, GA",AMH-GA23569,3,2.0,1451,2045.0,2026-06-04,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-09,GA,Dacula,33.968696,-83.876391,,,GA23569
2026-06-09,AMH,"Atlanta, GA","1529 Aquamarine Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22965,4,2.5,2293,2430.0,2025-11-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Loganville,33.892994,-83.8866,,,GA22965
2026-06-09,AMH,"Atlanta, GA","1259 Victoria Walk Lane, Dacula, GA, 30019","Atlanta, GA",AMH-GA23660,5,4.0,3662,3155.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-06-09,GA,Dacula,33.950295,-83.897694,,,GA23660
2026-06-09,AMH,"Atlanta, GA","246 Hickory Pointe Loop, Dallas, GA, 30157","Atlanta, GA",AMH-GA21956,4,2.5,2481,2620.0,2026-04-06,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-06-09,GA,Dallas,33.840751,-84.836108,,,GA21956
2026-06-09,AMH,"Atlanta, GA","1735 Westfield Court, Lawrenceville, GA, 30043","Atlanta, GA",AMH-GA14323,3,2.0,1768,2340.0,2026-05-19,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-09,GA,Lawrenceville,33.972262,-84.074466,,,GA14323
2026-06-09,AMH,"Atlanta, GA","20 Michelle Lane, Hiram, GA, 30141","Atlanta, GA",AMH-GA12739,3,2.0,1354,1795.0,2026-05-26,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-09,GA,Hiram,33.878769,-84.807808,,,GA12739
2026-06-09,AMH,"Atlanta, GA","1728 Silverchase Drive, Marietta, GA, 30008","Atlanta, GA",AMH-GA13879,3,2.5,1830,2285.0,2026-05-18,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Marietta,33.875961,-84.605293,,,GA13879
2026-06-09,AMH,"Atlanta, GA","811 Greenwood Crossing, Canton, GA, 30115","Atlanta, GA",AMH-GA15729,4,2.5,2023,2410.0,2026-05-19,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Canton,34.172847,-84.457173,,,GA15729
2026-06-09,AMH,"Atlanta, GA","555 Fosters Mill Lane, Suwanee, GA, 30024","Atlanta, GA",AMH-GA20026,3,2.5,2180,2550.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-06-09,GA,Suwanee,34.014157,-84.045151,,,GA20026
2026-06-09,AMH,"Atlanta, GA","3211 Deer Valley Drive, Acworth, GA, 30101","Atlanta, GA",AMH-GA12903,3,2.0,1794,2225.0,2026-04-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-06-09,GA,Acworth,34.033127,-84.727997,,,GA12903
2026-06-09,AMH,"Atlanta, GA","308 Meeting Street, Mcdonough, GA, 30252","Atlanta, GA",AMH-GA18472,3,3.0,2108,2420.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-09,GA,Mcdonough,33.439117,-84.117448,,,GA18472
2026-06-09,AMH,"Atlanta, GA","110 Dynasty Lane, Hiram, GA, 30141","Atlanta, GA",AMH-GA15805,4,2.5,2559,2275.0,2026-05-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Hiram,33.875668,-84.784554,,,GA15805
2026-06-09,AMH,"Atlanta, GA","356 McMillan Road, Dacula, GA, 30019","Atlanta, GA",AMH-GA00443,4,2.0,1530,2260.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-09,2026-06-09,GA,Dacula,33.984351,-83.896229,,,GA00443
2026-06-09,AMH,"Atlanta, GA","4809 Rapids Circle NW, Acworth, GA, 30102","Atlanta, GA",AMH-GA00129,4,3.0,3886,2970.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Acworth,34.07085,-84.601547,,,GA00129
2026-06-09,AMH,"Atlanta, GA","516 Mullein Trace, Woodstock, GA, 30188","Atlanta, GA",AMH-GA18489,3,2.5,2005,2545.0,2026-05-27,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-06-09,GA,Woodstock,34.10146,-84.46444,,,GA18489
2026-06-09,AMH,"Atlanta, GA","3347 Emzy Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22511,3,2.5,2037,2350.0,2026-05-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-13,2026-06-09,GA,Loganville,33.88854,-83.897416,,,GA22511
2026-06-09,AMH,"Atlanta, GA","338 Golucke Way, McDonough, GA, 30252","Atlanta, GA",AMH-GA22144,4,2.5,2449,2695.0,2026-05-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-24,2026-06-09,GA,McDonough,33.43852,-84.03873,,,GA22144
2026-06-09,AMH,"Atlanta, GA","218 Omega Court, Dallas, GA, 30157","Atlanta, GA",AMH-GA20709,3,2.5,1789,2090.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-06-09,GA,Dallas,33.911175,-84.892624,,,GA20709
2026-06-09,AMH,"Atlanta, GA","4284 Wood Cove Drive, Snellville, GA, 30039","Atlanta, GA",AMH-GA15538,3,2.0,2180,2080.0,2026-04-09,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Snellville,33.779434,-84.035347,,,GA15538
2026-06-09,AMH,"Atlanta, GA","3058 Ansley Place Road, Loganville, GA, 30052","Atlanta, GA",AMH-GA22526,5,3.0,2513,2675.0,2026-06-08,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-24,2026-06-09,GA,Loganville,33.888669,-83.898034,,,GA22526
2026-06-09,AMH,"Atlanta, GA","5280 Hudson Valley Drive, Cumming, GA, 30028","Atlanta, GA",AMH-GA18393,3,2.5,2111,2590.0,2026-05-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-24,2026-06-09,GA,Cumming,34.243287,-84.254925,,,GA18393
2026-06-09,AMH,"Atlanta, GA","1159 Ashlyn Court, Lawrenceville, GA, 30043","Atlanta, GA",AMH-GA19490,5,3.0,2850,2930.0,2026-04-09,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Lawrenceville,34.046,-83.959,,,GA19490
2026-06-09,AMH,"Atlanta, GA","1159 Victoria Walk Lane, Dacula, GA, 30019","Atlanta, GA",AMH-GA23642,5,3.0,2821,2955.0,2026-05-21,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-24,2026-06-09,GA,Dacula,33.951439,-83.900809,,,GA23642
2026-06-09,AMH,"Atlanta, GA","105 Hidden Creek Drive, Canton, GA, 30114","Atlanta, GA",AMH-GA12099,4,2.5,1970,2185.0,2026-06-03,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-24,2026-06-09,GA,Canton,34.1821,-84.51407,,,GA12099
2026-06-09,AMH,"Atlanta, GA","4422 Keenly Valley Drive, Buford, GA, 30519","Atlanta, GA",AMH-GA15714,5,3.0,2618,2825.0,2026-05-29,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-24,2026-06-09,GA,Buford,34.104202,-83.898317,,,GA15714
2026-06-09,AMH,"Atlanta, GA","1633 Virgil Pond Lane, Loganville, GA, 30052","Atlanta, GA",AMH-GA13567,4,2.5,2028,2260.0,2026-06-09,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-24,2026-06-09,GA,Loganville,33.820883,-83.951296,,,GA13567
2026-06-09,AMH,"Atlanta, GA","148 Crescent Woode Drive, Dallas, GA, 30157","Atlanta, GA",AMH-GA15561,4,3.0,3708,2695.0,2026-05-15,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-06-09,GA,Dallas,33.908077,-84.768806,,,GA15561
2026-06-09,AMH,"Atlanta, GA","165 Revolutionary Drive, Hampton, GA, 30228","Atlanta, GA",AMH-GA16555,4,3.0,2167,2235.0,2026-05-28,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-09,GA,Hampton,33.398878,-84.304766,,,GA16555
2026-06-09,AMH,"Atlanta, GA","7209 Cedar Forest Drive, Douglasville, GA, 30134","Atlanta, GA",AMH-GA16844,3,2.0,1571,1895.0,2026-05-08,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-06-09,GA,Douglasville,33.747675,-84.763209,,,GA16844
2026-06-09,AMH,"Atlanta, GA","2442 Country Lake Lane, Powder Springs, GA, 30127","Atlanta, GA",AMH-GA16086,4,2.0,1780,2170.0,2026-05-26,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-09,GA,Powder Springs,33.890804,-84.642471,,,GA16086
2026-06-09,AMH,"Atlanta, GA","3048 Ansley Place Road, Loganville, GA, 30052","Atlanta, GA",AMH-GA22527,4,2.5,2293,2435.0,2026-06-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-09,GA,Loganville,33.888816,-83.898113,,,GA22527
2026-06-09,AMH,"Atlanta, GA","3038 Ansley Place Road, Loganville, GA, 30052","Atlanta, GA",AMH-GA22528,4,2.5,2481,2530.0,2026-05-21,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-09,GA,Loganville,33.888965,-83.898217,,,GA22528
2026-06-09,AMH,"Atlanta, GA","3337 Emzy Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22510,4,2.5,2481,2530.0,2026-05-07,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-06-09,GA,Loganville,33.888703,-83.897511,,,GA22510
2026-06-09,AMH,"Atlanta, GA","5292 Blue Mountain Drive, Auburn, GA, 30011","Atlanta, GA",AMH-GA19542,4,3.0,2513,2710.0,2026-04-10,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Auburn,34.219038,-84.209151,,,GA19542
2026-06-09,AMH,"Atlanta, GA","76 Parkmont Court, Dallas, GA, 30132","Atlanta, GA",AMH-GA20419,4,2.5,2561,2450.0,2026-04-17,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Dallas,34.024063,-84.770033,,,GA20419
2026-06-09,AMH,"Atlanta, GA","11 Spruce Circle, Dallas, GA, 30132","Atlanta, GA",AMH-GA20070,4,2.5,2297,2410.0,2026-05-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-09,GA,Dallas,33.954394,-84.798175,,,GA20070
2026-06-09,AMH,"Atlanta, GA","223 Maxton Avenue, Dallas, GA, 30132","Atlanta, GA",AMH-GA18037,4,2.5,1829,1990.0,2026-06-04,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-09,GA,Dallas,33.959434,-84.854292,,,GA18037
2026-06-09,AMH,"Atlanta, GA","3150 Parfait Place, Acworth, GA, 30101","Atlanta, GA",AMH-GA12999,3,2.0,1348,2195.0,2026-05-15,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Acworth,34.068985,-84.642053,,,GA12999
2026-06-09,AMH,"Atlanta, GA","1409 Aquamarine Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22900,4,2.5,2293,2430.0,2026-03-16,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-09,GA,Loganville,33.893086,-83.8893,,,GA22900
2026-06-09,AMH,"Atlanta, GA","177 Waters Edge Drive, Locust Grove, GA, 30248","Atlanta, GA",AMH-GA16503,3,2.0,1300,1780.0,2026-05-18,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-09,GA,Locust Grove,33.346706,-84.089942,,,GA16503
2026-06-09,AMH,"Atlanta, GA","2505 Skylars Mill Way, Snellville, GA, 30078","Atlanta, GA",AMH-GAA0268,3,2.5,1863,2250.0,2026-05-18,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-09,GA,Snellville,33.845298,-84.031353,,,GAA0268
2026-06-09,AMH,"Atlanta, GA","2813 Savannah Walk Cove, Suwanee, GA, 30024","Atlanta, GA",AMH-GAA0419,3,2.5,2335,2795.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-09,GA,Suwanee,34.008118,-84.076775,,,GAA0419
2026-06-09,AMH,"Atlanta, GA","4882 Tower View Drive, Snellville, GA, 30039","Atlanta, GA",AMH-GA23530,4,2.5,2312,2415.0,2026-05-21,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-06-09,GA,Snellville,33.756736,-84.035413,,,GA23530
2026-06-09,AMH,"Atlanta, GA","34 Kodiak Court, Dallas, GA, 30157","Atlanta, GA",AMH-GA15372,4,3.0,2330,2250.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-06-09,GA,Dallas,33.987778,-84.76635,,,GA15372
2026-06-09,AMH,"Atlanta, GA","3577 O'Kelly Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA16880,4,2.5,2440,2525.0,2026-05-12,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-06-09,GA,Loganville,33.855695,-83.928096,,,GA16880
2026-06-09,AMH,"Atlanta, GA","460 Omnia Ridge Way, Lawrenceville, GA, 30044","Atlanta, GA",AMH-GA20674,5,3.0,2506,2780.0,2026-05-14,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-06-09,GA,Lawrenceville,33.915758,-84.091231,,,GA20674
2026-06-09,AMH,"Atlanta, GA","1132 Alysum Avenue, Lawrenceville, GA, 30045","Atlanta, GA",AMH-GA23587,4,2.0,2244,2455.0,2026-05-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-06-09,GA,Lawrenceville,33.929718,-83.915602,,,GA23587
2026-06-09,AMH,"Atlanta, GA","322 Golucke Way, McDonough, GA, 30252","Atlanta, GA",AMH-GA22140,4,2.5,2449,2695.0,2026-04-06,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-06-09,GA,McDonough,33.43973,-84.03895,,,GA22140
2026-06-09,AMH,"Atlanta, GA","4055 Clay Court, Conyers, GA, 30013","Atlanta, GA",AMH-GA16733,4,2.5,1829,2095.0,2026-04-17,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-06-09,GA,Conyers,33.620779,-83.969583,,,GA16733
2026-06-09,AMH,"Atlanta, GA","2750 Freemont Street, Snellville, GA, 30078","Atlanta, GA",AMH-GA15767,4,2.5,2057,2225.0,2026-03-16,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Snellville,33.84626,-84.01468,,,GA15767
2026-06-09,AMH,"Atlanta, GA","1380 Grey Rock Way, Suwanee, GA, 30024","Atlanta, GA",AMH-GA12136,4,3.0,3216,3130.0,2026-04-29,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Suwanee,34.126355,-84.118281,,,GA12136
2026-06-09,AMH,"Atlanta, GA","2830 Elkmont Ridge, Atlanta, GA, 30331","Atlanta, GA",AMH-GA14982,4,3.0,3268,2540.0,2026-03-30,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-06-09,GA,Atlanta,33.676697,-84.619743,,,GA14982
2026-06-09,AMH,"Atlanta, GA","413 Marsh Lake Road, Lawrenceville, GA, 30045","Atlanta, GA",AMH-GA15859,4,2.5,1625,2000.0,2026-05-19,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-06-09,GA,Lawrenceville,33.956615,-83.959075,,,GA15859
2026-06-09,AMH,"Atlanta, GA","433 Holland Springs Drive, Powder Springs, GA, 30127","Atlanta, GA",AMH-GA12463,4,2.5,2474,2640.0,2026-05-04,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-06-09,GA,Powder Springs,33.96854,-84.713051,,,GA12463
2026-06-09,AMH,"Atlanta, GA","459 Hickory Pointe Loop, Dallas, GA, 30157","Atlanta, GA",AMH-GA22018,4,2.5,2293,2485.0,2026-06-08,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-06-09,GA,Dallas,33.839009,-84.836245,,,GA22018
2026-06-09,AMH,"Atlanta, GA","112 Hickory Pointe Loop, Dallas, GA, 30157","Atlanta, GA",AMH-GA21964,4,2.5,2293,2480.0,2026-05-25,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-06-09,GA,Dallas,33.839198,-84.835141,,,GA21964
2026-06-09,AMH,"Atlanta, GA","353 Macroom Court, Loganville, GA, 30052","Atlanta, GA",AMH-GA16896,4,2.5,2401,2520.0,2026-05-22,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-06-09,GA,Loganville,33.857611,-83.929728,,,GA16896
2026-06-09,AMH,"Atlanta, GA","613 Gleaner Way, Locust Grove, GA, 30248","Atlanta, GA",AMH-GA20401,5,2.5,2619,2295.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-06-09,GA,Locust Grove,33.350211,-84.06398,,,GA20401
2026-06-09,AMH,"Atlanta, GA","350 Scotland Drive, Dallas, GA, 30132","Atlanta, GA",AMH-GA16754,4,2.5,1829,1990.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-06-09,GA,Dallas,33.956827,-84.856866,,,GA16754
2026-06-09,AMH,"Atlanta, GA","2206 Howell Farms Point NW, Acworth, GA, 30101","Atlanta, GA",AMH-GA00550,4,3.0,2548,2620.0,2026-05-11,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-06-09,GA,Acworth,34.067612,-84.615379,,,GA00550
2026-06-09,AMH,"Atlanta, GA","6486 Stonelake Place SW, Atlanta, GA, 30331","Atlanta, GA",AMH-GA15419,5,2.5,2800,2615.0,2026-05-15,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-06-09,GA,Atlanta,33.6836,-84.599004,,,GA15419
2026-06-09,AMH,"Atlanta, GA","5020 Hudson Valley Drive, Cumming, GA, 30028","Atlanta, GA",AMH-GA18460,4,2.5,2297,2760.0,2026-06-05,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-06-09,GA,Cumming,34.244,-84.2568,,,GA18460
2026-06-09,AMH,"Atlanta, GA","136 Rivulet Drive, Holly Springs, GA, 30115","Atlanta, GA",AMH-GA19061,5,3.0,2407,2805.0,2026-06-10,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-06-09,GA,Holly Springs,34.1973,-84.4611,,,GA19061
