scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-26,CPT,Camden McGowen Station,"2727 Travis St Houston, TX 77006",Houston,CPT-camden-mcgowen-station-1br-846sqft-549,1,1,846,1799.0,2026-06-12,15,True,hard,Apply by May 30 to receive up to 2 weeks FREE!,months_free,0.4616,3.08,3.08,1743.64,https://www.camdenliving.com/apartments/houston-tx/camden-mcgowen-station/available-apartments,2026-04-12,2026-04-26,TX,Houston,,,A4.2,,4281193
2026-04-26,CPT,Camden McGowen Station,"2727 Travis St Houston, TX 77006",Houston,CPT-camden-mcgowen-station-1br-842sqft-521,1,1,842,1849.0,2026-06-26,14,True,hard,Apply by May 30 to receive up to 2 weeks FREE!,months_free,0.4616,3.3,3.3,1788.04,https://www.camdenliving.com/apartments/houston-tx/camden-mcgowen-station/available-apartments,2026-04-26,2026-04-26,TX,Houston,,,A4.1,,4281193
2026-04-26,CPT,Camden McGowen Station,"2727 Travis St Houston, TX 77006",Houston,CPT-camden-mcgowen-station-1br-1005sqft-457,1,1,1005,1899.0,2026-04-28,15,True,hard,Apply by May 30 to receive up to 2 weeks FREE!,months_free,0.4616,3.08,3.08,1840.56,https://www.camdenliving.com/apartments/houston-tx/camden-mcgowen-station/available-apartments,2026-03-31,2026-04-26,TX,Houston,,,A10.3,,4281193
2026-04-26,CPT,Camden McGowen Station,"2727 Travis St Houston, TX 77006",Houston,CPT-camden-mcgowen-station-2br-1281sqft-410,2,2,1281,2309.0,2026-05-22,15,True,hard,Apply by May 30 to receive up to 2 weeks FREE!,months_free,0.4616,3.08,3.08,2237.94,https://www.camdenliving.com/apartments/houston-tx/camden-mcgowen-station/available-apartments,2026-03-31,2026-04-26,TX,Houston,,,B2.1,,4281193
2026-04-26,CPT,Camden McGowen Station,"2727 Travis St Houston, TX 77006",Houston,CPT-camden-mcgowen-station-2br-1313sqft-443,2,2,1313,2309.0,2026-07-03,14,True,hard,Apply by May 30 to receive up to 2 weeks FREE!,months_free,0.4616,3.3,3.3,2232.87,https://www.camdenliving.com/apartments/houston-tx/camden-mcgowen-station/available-apartments,2026-04-26,2026-04-26,TX,Houston,,,B1,,4281193
2026-04-26,CPT,Camden McGowen Station,"2727 Travis St Houston, TX 77006",Houston,CPT-camden-mcgowen-station-2br-1313sqft-717,2,2,1313,2309.0,2026-07-03,14,True,hard,Apply by May 30 to receive up to 2 weeks FREE!,months_free,0.4616,3.3,3.3,2232.87,https://www.camdenliving.com/apartments/houston-tx/camden-mcgowen-station/available-apartments,2026-03-31,2026-04-26,TX,Houston,,,B1,,4281193
2026-04-26,CPT,Camden McGowen Station,"2727 Travis St Houston, TX 77006",Houston,CPT-camden-mcgowen-station-2br-1313sqft-739,2,2,1313,2309.0,2026-07-03,14,True,hard,Apply by May 30 to receive up to 2 weeks FREE!,months_free,0.4616,3.3,3.3,2232.87,https://www.camdenliving.com/apartments/houston-tx/camden-mcgowen-station/available-apartments,2026-04-26,2026-04-26,TX,Houston,,,B1,,4281193
2026-04-26,CPT,Camden McGowen Station,"2727 Travis St Houston, TX 77006",Houston,CPT-camden-mcgowen-station-2br-1313sqft-815,2,2,1313,2309.0,2026-07-03,14,True,hard,Apply by May 30 to receive up to 2 weeks FREE!,months_free,0.4616,3.3,3.3,2232.87,https://www.camdenliving.com/apartments/houston-tx/camden-mcgowen-station/available-apartments,2026-04-26,2026-04-26,TX,Houston,,,B1,,4281193
2026-04-26,CPT,Camden McGowen Station,"2727 Travis St Houston, TX 77006",Houston,CPT-camden-mcgowen-station-2br-1313sqft-843,2,2,1313,2309.0,2026-07-03,14,True,hard,Apply by May 30 to receive up to 2 weeks FREE!,months_free,0.4616,3.3,3.3,2232.87,https://www.camdenliving.com/apartments/houston-tx/camden-mcgowen-station/available-apartments,2026-03-31,2026-04-26,TX,Houston,,,B1,,4281193
2026-04-26,CPT,Camden McGowen Station,"2727 Travis St Houston, TX 77006",Houston,CPT-camden-mcgowen-station-2br-1274sqft-653,2,2,1274,2369.0,2026-04-28,15,True,hard,Apply by May 30 to receive up to 2 weeks FREE!,months_free,0.4616,3.08,3.08,2296.1,https://www.camdenliving.com/apartments/houston-tx/camden-mcgowen-station/available-apartments,2026-03-31,2026-04-26,TX,Houston,,,B4,,4281193
2026-04-26,CPT,Camden McGowen Station,"2727 Travis St Houston, TX 77006",Houston,CPT-camden-mcgowen-station-2br-1371sqft-427,2,2,1371,2549.0,2026-04-28,15,True,hard,Apply by May 30 to receive up to 2 weeks FREE!,months_free,0.4616,3.08,3.08,2470.56,https://www.camdenliving.com/apartments/houston-tx/camden-mcgowen-station/available-apartments,2026-03-31,2026-04-26,TX,Houston,,,B5,,4281193
2026-04-26,CPT,Camden McGowen Station,"2727 Travis St Houston, TX 77006",Houston,CPT-camden-mcgowen-station-2br-1449sqft-763,2,2,1449,2649.0,2026-04-28,15,True,hard,Apply by May 30 to receive up to 2 weeks FREE!,months_free,0.4616,3.08,3.08,2567.48,https://www.camdenliving.com/apartments/houston-tx/camden-mcgowen-station/available-apartments,2026-03-31,2026-04-26,TX,Houston,,,B6,,4281193
2026-04-26,CPT,Camden McGowen Station,"2727 Travis St Houston, TX 77006",Houston,CPT-camden-mcgowen-station-2br-1435sqft-306,2,2,1435,2679.0,2026-04-28,15,True,hard,Apply by May 30 to receive up to 2 weeks FREE!,months_free,0.4616,3.08,3.08,2596.56,https://www.camdenliving.com/apartments/houston-tx/camden-mcgowen-station/available-apartments,2026-03-31,2026-04-26,TX,Houston,,,B3,,4281193
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-769sqft-0413,1,1,769,1119.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.88,,1098.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-04-19,2026-04-26,TX,Tomball,,,Cabot,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-769sqft-0426,1,1,769,1119.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.88,,1098.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Cabot,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-769sqft-0427,1,1,769,1119.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.88,,1098.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Cabot,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-769sqft-0432,1,1,769,1119.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.88,,1098.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Cabot,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-769sqft-1532,1,1,769,1119.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.88,,1098.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Cabot,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-712sqft-0226,1,1,712,1129.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.86,,1108.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-04-19,2026-04-26,TX,Tomball,,,Balboa,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-712sqft-0333,1,1,712,1129.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.86,,1108.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-04-26,2026-04-26,TX,Tomball,,,Balboa,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-712sqft-1012,1,1,712,1129.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.86,,1108.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Balboa,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-712sqft-1323,1,1,712,1129.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.86,,1108.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-04-19,2026-04-26,TX,Tomball,,,Balboa,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-712sqft-1613,1,1,712,1129.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.86,,1108.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-04-04,2026-04-26,TX,Tomball,,,Balboa,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-712sqft-1632,1,1,712,1129.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.86,,1108.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Balboa,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-712sqft-1636,1,1,712,1129.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.86,,1108.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-04-12,2026-04-26,TX,Tomball,,,Balboa,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-785sqft-0624,1,1,785,1139.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.84,,1118.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Clark,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-785sqft-0625,1,1,785,1139.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.84,,1118.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Clark,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-785sqft-0635,1,1,785,1139.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.84,,1118.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Clark,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-785sqft-1335,1,1,785,1139.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.84,,1118.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-04-12,2026-04-26,TX,Tomball,,,Clark,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-823sqft-0122,1,1,823,1189.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.77,,1168.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-04-19,2026-04-26,TX,Tomball,,,Columbus,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-823sqft-0123,1,1,823,1189.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.77,,1168.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Columbus,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-823sqft-0537,1,1,823,1189.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.77,,1168.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Columbus,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-823sqft-0722,1,1,823,1189.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.77,,1168.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Columbus,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-823sqft-0723,1,1,823,1189.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.77,,1168.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-04-26,2026-04-26,TX,Tomball,,,Columbus,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-823sqft-1426,1,1,823,1189.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.77,,1168.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-04-04,2026-04-26,TX,Tomball,,,Columbus,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-1br-823sqft-1432,1,1,823,1189.0,2026-04-28,15,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.77,,1168.0,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Columbus,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-2br-985sqft-0218,2,1,985,1409.0,2026-04-28,14,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.6,,1386.5,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Coronado - Study,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-2br-985sqft-0225,2,1,985,1409.0,2026-04-28,14,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.6,,1386.5,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Coronado - Study,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-2br-985sqft-0331,2,1,985,1409.0,2026-04-28,14,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.6,,1386.5,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-04-04,2026-04-26,TX,Tomball,,,Coronado - Study,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-2br-985sqft-1025,2,1,985,1409.0,2026-04-28,14,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.6,,1386.5,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Coronado - Study,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-2br-985sqft-1634,2,1,985,1409.0,2026-04-28,14,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.6,,1386.5,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-03-31,2026-04-26,TX,Tomball,,,Coronado - Study,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-2br-1142sqft-0424,2,2,1142,1629.0,2026-06-03,13,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.49,,1604.77,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-04-26,2026-04-26,TX,Tomball,,,Drake,,2462832
2026-04-26,CPT,Camden Northpointe,"11743 Northpointe Blvd Tomball, TX 77377",Houston,CPT-camden-northpointe-2br-1142sqft-0834,2,2,1142,1629.0,2026-06-03,13,True,hard,Apply now to receive up to $315 OFF!,dollar_off,315.0,1.49,,1604.77,https://www.camdenliving.com/apartments/tomball-tx/camden-northpointe/available-apartments,2026-04-12,2026-04-26,TX,Tomball,,,Drake,,2462832
