scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-05-03,UDR,Hunt Club,,Portland,UDR-hunt-club-1br-644sqft-F207,1,1.0,644,1485.0,2026-05-05,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-03,,,,,Plan A1,2,15356
2026-05-03,UDR,Hunt Club,,Portland,UDR-hunt-club-1br-644sqft-G206,1,1.0,644,1530.0,2026-05-03,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-03,,,,,Plan A1,2,15356
2026-05-03,UDR,Hunt Club,,Portland,UDR-hunt-club-1br-644sqft-H202,1,1.0,644,1435.0,2026-05-03,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-03,,,,,Plan A1,2,15356
2026-05-03,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-884sqft-N208,2,1.0,884,1794.0,2026-05-03,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-03,,,,,Plan B1,2,15356
2026-05-03,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-884sqft-K108,2,1.0,884,1669.0,2026-05-16,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-12,2026-05-03,,,,,Plan B1,1,15356
2026-05-03,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-884sqft-K301,2,1.0,884,1544.0,2026-05-09,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-03,,,,,Plan B1,3,15356
2026-05-03,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-908sqft-L208,2,2.0,908,1772.0,2026-05-31,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-26,2026-05-03,,,,,Plan B2A,2,15356
2026-05-03,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-908sqft-L303,2,2.0,908,1719.0,2026-06-06,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-26,2026-05-03,,,,,Plan B2A,3,15356
2026-05-03,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-908sqft-L306,2,2.0,908,1669.0,2026-05-26,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-12,2026-05-03,,,,,Plan B2A,3,15356
2026-05-03,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-908sqft-J303,2,2.0,908,1809.0,2026-05-09,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-03,,,,,Plan B2A,3,15356
2026-05-03,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-920sqft-C205,2,2.0,920,1739.0,2026-06-20,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-05-03,2026-05-03,,,,,Plan B2B,2,15356
2026-05-03,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-920sqft-D204,2,2.0,920,1874.0,2026-05-03,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-03,,,,,Plan B2B,2,15356
