scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-27,MAA,MAA Arringdon,"5710 Arringdon Park Drive , Raleigh Cary , NC",Raleigh,MAA-arringdon-1br-738sqft-011032,1,1.0,738,1208.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-arringdon/,2026-04-19,2026-04-27,North Carolina,Raleigh Cary,35.8806,-78.8282,11A,3rd Floor,652988
2026-04-27,MAA,MAA Arringdon,"5710 Arringdon Park Drive , Raleigh Cary , NC",Raleigh,MAA-arringdon-1br-738sqft-011031,1,1.0,738,1188.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-arringdon/,2026-04-27,2026-04-27,North Carolina,Raleigh Cary,35.8806,-78.8282,11A,3rd Floor,652988
2026-04-27,MAA,MAA Arringdon,"5710 Arringdon Park Drive , Raleigh Cary , NC",Raleigh,MAA-arringdon-2br-1054sqft-010536,2,2.0,1054,1353.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-arringdon/,2026-04-27,2026-04-27,North Carolina,Raleigh Cary,35.8806,-78.8282,22A,3rd Floor,652988
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-928sqft-0505103,2,1.0,928,1518.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-03-30,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,1st Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-3br-1203sqft-1111107,3,2.0,1203,1858.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-03-30,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,1st Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-1br-752sqft-0505101,1,1.0,752,1258.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-03-30,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,1st Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-1027sqft-1111004,2,2.0,1027,1513.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-03-30,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-1027sqft-0707204,2,2.0,1027,1533.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-03-30,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,2nd Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-1027sqft-0606209,2,2.0,1027,1513.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-04-12,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,2nd Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-1027sqft-0606005,2,2.0,1027,1508.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-03-30,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-1br-812sqft-0606206,1,1.0,812,1298.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-03-30,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,2nd Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-1027sqft-0707108,2,2.0,1027,1643.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-03-30,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,1st Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-1027sqft-0303002,2,2.0,1027,1553.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-04-27,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-928sqft-0404303,2,1.0,928,1403.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-04-04,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,3rd Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-3br-1203sqft-1010307,3,2.0,1203,1963.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-04-12,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,3rd Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-1027sqft-0505105,2,2.0,1027,1543.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-04-27,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,1st Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-1027sqft-0505304,2,2.0,1027,1513.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-04-04,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,3rd Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-1027sqft-0202304,2,2.0,1027,1483.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-04-19,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,3rd Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-1027sqft-0606202,2,2.0,1027,1463.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-04-19,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,2nd Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-1027sqft-0909306,2,2.0,1027,1448.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-04-19,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,3rd Floor,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-2br-1027sqft-0909205,2,2.0,1027,1453.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-04-12,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,,652995
2026-04-27,MAA,MAA Beaver Creek,"1000 Creekside Hills Drive , Raleigh Cary , NC",Raleigh,MAA-beaver-creek-1br-752sqft-1111101,1,1.0,752,1263.0,,,False,,,,,,,,https://www.maac.com/north-carolina/raleigh-cary/maa-beaver-creek/,2026-04-27,2026-04-27,North Carolina,Raleigh Cary,35.735,-78.8985,,1st Floor,652995
