scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-05-17,AMH,"Albuquerque, NM","804 Ocate Meadows Drive, Rio Rancho, NM, 87144","Albuquerque, NM",AMH-NM12153,3,2.0,1592,2130.0,2026-06-18,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Albuquerque%2C+NM,2026-04-26,2026-05-17,NM,Rio Rancho,35.311362,-106.719518,,,NM12153
2026-05-17,AMH,"Albuquerque, NM","5726 Quay Drive NE, Rio Rancho, NM, 87144","Albuquerque, NM",AMH-NM12017,3,2.0,1998,2375.0,2026-06-14,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Albuquerque%2C+NM,2026-04-13,2026-05-17,NM,Rio Rancho,35.355219,-106.616769,,,NM12017
2026-05-17,AMH,"Albuquerque, NM","6201 Capriccio Road NW, Albuquerque, NM, 87114","Albuquerque, NM",AMH-NM12238,3,2.0,1769,2230.0,2026-06-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Albuquerque%2C+NM,2026-04-05,2026-05-17,NM,Albuquerque,35.209043,-106.698958,,,NM12238
2026-05-17,AMH,"Atlanta, GA","7209 Cedar Forest Drive, Douglasville, GA, 30134","Atlanta, GA",AMH-GA16844,3,2.0,1571,1915.0,2026-05-08,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-05-17,GA,Douglasville,33.747675,-84.763209,,,GA16844
2026-05-17,AMH,"Atlanta, GA","1529 Aquamarine Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22965,4,2.5,2293,2475.0,2025-11-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Loganville,33.892994,-83.8866,,,GA22965
2026-05-17,AMH,"Atlanta, GA","161 Sapling Way, Dallas, GA, 30132","Atlanta, GA",AMH-GA20081,4,2.5,2078,2400.0,2026-04-30,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-13,2026-05-17,GA,Dallas,33.952158,-84.800453,,,GA20081
2026-05-17,AMH,"Atlanta, GA","637 Summit View Lane, Canton, GA, 30114","Atlanta, GA",AMH-GA19667,3,2.5,1685,2380.0,2026-04-10,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Canton,34.264723,-84.457331,,,GA19667
2026-05-17,AMH,"Atlanta, GA","688 Woodall Road, Stockbridge, GA, 30281","Atlanta, GA",AMH-GA19326,4,2.5,2090,2435.0,2026-01-09,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Stockbridge,33.5688,-84.2391,,,GA19326
2026-05-17,AMH,"Atlanta, GA","550 Brook Hollow Drive, Mcdonough, GA, 30252","Atlanta, GA",AMH-GA16792,4,2.5,2305,2395.0,2026-03-26,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Mcdonough,33.540815,-84.119285,,,GA16792
2026-05-17,AMH,"Atlanta, GA","3857 Cameron Trail, Conyers, GA, 30013","Atlanta, GA",AMH-GA18033,3,2.0,1892,2095.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-05-17,GA,Conyers,33.61634,-83.96639,,,GA18033
2026-05-17,AMH,"Atlanta, GA","70 Orchard Lane, Covington, GA, 30014","Atlanta, GA",AMH-GA23687,4,3.0,2572,2470.0,2026-04-28,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-05-17,GA,Covington,33.639922,-83.833376,,,GA23687
2026-05-17,AMH,"Atlanta, GA","3337 Emzy Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22510,4,2.5,2481,2550.0,2026-05-07,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-05-17,GA,Loganville,33.888703,-83.897511,,,GA22510
2026-05-17,AMH,"Atlanta, GA","920 Carnelian Lane, Loganville, GA, 30052","Atlanta, GA",AMH-GA22907,5,3.0,2502,2665.0,2026-04-20,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-05-17,GA,Loganville,33.893292,-83.8904,,,GA22907
2026-05-17,AMH,"Atlanta, GA","5292 Blue Mountain Drive, Auburn, GA, 30011","Atlanta, GA",AMH-GA19542,4,3.0,2513,2710.0,2026-04-10,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Auburn,34.219038,-84.209151,,,GA19542
2026-05-17,AMH,"Atlanta, GA","76 Parkmont Court, Dallas, GA, 30132","Atlanta, GA",AMH-GA20419,4,2.5,2561,2515.0,2026-04-17,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Dallas,34.024063,-84.770033,,,GA20419
2026-05-17,AMH,"Atlanta, GA","11 Spruce Circle, Dallas, GA, 30132","Atlanta, GA",AMH-GA20070,4,2.5,2297,2460.0,2026-05-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-05-17,GA,Dallas,33.954394,-84.798175,,,GA20070
2026-05-17,AMH,"Atlanta, GA","2662 Back Creek Chase, Dacula, GA, 30019","Atlanta, GA",AMH-GA19204,4,3.0,2253,2460.0,2026-05-14,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-05-17,GA,Dacula,34.036969,-83.922678,,,GA19204
2026-05-17,AMH,"Atlanta, GA","330 Golucke Way, McDonough, GA, 30252","Atlanta, GA",AMH-GA22142,4,2.5,2449,2695.0,2026-04-21,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-05-17,GA,McDonough,33.43923,-84.03894,,,GA22142
2026-05-17,AMH,"Atlanta, GA","1409 Aquamarine Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22900,4,2.5,2293,2475.0,2026-03-16,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-05-17,GA,Loganville,33.893086,-83.8893,,,GA22900
2026-05-17,AMH,"Atlanta, GA","798 Alcovy Mill Park, Lawrenceville, GA, 30045","Atlanta, GA",AMH-GA19857,5,3.0,2513,2800.0,2026-05-15,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-17,2026-05-17,GA,Lawrenceville,33.959608,-83.925501,,,GA19857
2026-05-17,AMH,"Atlanta, GA","7860 Keepsake Lane, Flowery Branch, GA, 30542","Atlanta, GA",AMH-GA14418,3,2.5,2196,2215.0,2026-03-05,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Flowery Branch,34.135945,-83.901977,,,GA14418
2026-05-17,AMH,"Atlanta, GA","34 Kodiak Court, Dallas, GA, 30157","Atlanta, GA",AMH-GA15372,4,3.0,2330,2320.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-05-17,GA,Dallas,33.987778,-84.76635,,,GA15372
2026-05-17,AMH,"Atlanta, GA","3577 O'Kelly Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA16880,4,2.5,2440,2560.0,2026-05-12,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-05-17,GA,Loganville,33.855695,-83.928096,,,GA16880
2026-05-17,AMH,"Atlanta, GA","460 Omnia Ridge Way, Lawrenceville, GA, 30044","Atlanta, GA",AMH-GA20674,5,3.0,2506,2800.0,2026-05-14,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-05-17,GA,Lawrenceville,33.915758,-84.091231,,,GA20674
2026-05-17,AMH,"Atlanta, GA","1132 Alysum Avenue, Lawrenceville, GA, 30045","Atlanta, GA",AMH-GA23587,4,2.0,2244,2500.0,2026-05-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-05-17,GA,Lawrenceville,33.929718,-83.915602,,,GA23587
2026-05-17,AMH,"Atlanta, GA","322 Golucke Way, McDonough, GA, 30252","Atlanta, GA",AMH-GA22140,4,2.5,2449,2695.0,2026-04-06,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-05-17,GA,McDonough,33.43973,-84.03895,,,GA22140
2026-05-17,AMH,"Atlanta, GA","4055 Clay Court, Conyers, GA, 30013","Atlanta, GA",AMH-GA16733,4,2.5,1829,2095.0,2026-04-17,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-05-17,GA,Conyers,33.620779,-83.969583,,,GA16733
2026-05-17,AMH,"Atlanta, GA","7056 Creeksong Drive, Douglasville, GA, 30134","Atlanta, GA",AMH-GA18616,4,2.5,2183,2425.0,2026-03-18,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-05-17,GA,Douglasville,33.7603,-84.7572,,,GA18616
2026-05-17,AMH,"Atlanta, GA","2750 Freemont Street, Snellville, GA, 30078","Atlanta, GA",AMH-GA15767,4,2.5,2057,2260.0,2026-03-16,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Snellville,33.84626,-84.01468,,,GA15767
2026-05-17,AMH,"Atlanta, GA","155 Valley Bluff Drive, Fayetteville, GA, 30215","Atlanta, GA",AMH-GA14551,4,2.5,2400,2565.0,2026-04-30,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-05-17,GA,Fayetteville,33.431252,-84.506561,,,GA14551
2026-05-17,AMH,"Atlanta, GA","3327 Emzy Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22509,4,2.5,2293,2420.0,2026-05-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-05-17,GA,Loganville,33.888844,-83.897602,,,GA22509
2026-05-17,AMH,"Atlanta, GA","6105 Braidwood Court, Acworth, GA, 30101","Atlanta, GA",AMH-GA12294,5,3.5,3434,3125.0,2026-03-23,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Acworth,33.971802,-84.730263,,,GA12294
2026-05-17,AMH,"Atlanta, GA","930 Carnelian Lane, Loganville, GA, 30052","Atlanta, GA",AMH-GA22908,4,2.5,2068,2450.0,2026-04-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-13,2026-05-17,GA,Loganville,33.893375,-83.8903,,,GA22908
2026-05-17,AMH,"Atlanta, GA","887 Kendall Park Drive, Winder, GA, 30680","Atlanta, GA",AMH-GA12661,3,2.5,2029,1950.0,2026-02-05,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Winder,33.955406,-83.780861,,,GA12661
2026-05-17,AMH,"Atlanta, GA","3555 Spring Mesa Drive, Snellville, GA, 30039","Atlanta, GA",AMH-GA17381,3,2.5,2945,2460.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-09,2026-05-17,GA,Snellville,33.824341,-84.025877,,,GA17381
2026-05-17,AMH,"Atlanta, GA","1380 Grey Rock Way, Suwanee, GA, 30024","Atlanta, GA",AMH-GA12136,4,3.0,3216,3260.0,2026-04-29,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Suwanee,34.126355,-84.118281,,,GA12136
2026-05-17,AMH,"Atlanta, GA","2830 Elkmont Ridge, Atlanta, GA, 30331","Atlanta, GA",AMH-GA14982,4,3.0,3268,2680.0,2026-03-30,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Atlanta,33.676697,-84.619743,,,GA14982
2026-05-17,AMH,"Atlanta, GA","100 Blankets Creek Way, Canton, GA, 30114","Atlanta, GA",AMH-GA12127,4,2.5,3064,2915.0,2026-05-07,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-05-17,GA,Canton,34.165689,-84.544848,,,GA12127
2026-05-17,AMH,"Atlanta, GA","1633 Amalie Drive, Statham, GA, 30666","Atlanta, GA",AMH-GA12543,3,2.0,1704,2265.0,2026-05-08,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-05-17,GA,Statham,33.969856,-83.621727,,,GA12543
2026-05-17,AMH,"Atlanta, GA","433 Holland Springs Drive, Powder Springs, GA, 30127","Atlanta, GA",AMH-GA12463,4,2.5,2474,2640.0,2026-05-04,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-05-17,GA,Powder Springs,33.96854,-84.713051,,,GA12463
2026-05-17,AMH,"Atlanta, GA","3348 O'Kelly Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA16907,4,2.5,2400,2555.0,2026-05-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-05-17,GA,Loganville,33.858749,-83.930629,,,GA16907
2026-05-17,AMH,"Atlanta, GA","5410 Lakebrooke Run, Stone Mountain, GA, 30087","Atlanta, GA",AMH-GA14899,3,2.5,1695,2115.0,2026-03-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Stone Mountain,33.826908,-84.118828,,,GA14899
2026-05-17,AMH,"Atlanta, GA","1172 Cumberland Creek Way, Marietta, GA, 30008","Atlanta, GA",AMH-GA12457,4,3.0,2190,2450.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Marietta,33.900238,-84.595009,,,GA12457
2026-05-17,AMH,"Atlanta, GA","4040 Chivalry Drive, Douglasville, GA, 30135","Atlanta, GA",AMH-GA20362,3,2.5,1895,2495.0,2026-05-18,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-05-17,GA,Douglasville,33.70658,-84.7048,,,GA20362
2026-05-17,AMH,"Atlanta, GA","613 Gleaner Way, Locust Grove, GA, 30248","Atlanta, GA",AMH-GA20401,5,2.5,2619,2315.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-05-17,GA,Locust Grove,33.350211,-84.06398,,,GA20401
2026-05-17,AMH,"Atlanta, GA","350 Scotland Drive, Dallas, GA, 30132","Atlanta, GA",AMH-GA16754,4,2.5,1829,1990.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-05-17,GA,Dallas,33.956827,-84.856866,,,GA16754
2026-05-17,AMH,"Atlanta, GA","1259 Victoria Walk Lane, Dacula, GA, 30019","Atlanta, GA",AMH-GA23660,5,4.0,3662,3125.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-05-17,GA,Dacula,33.950295,-83.897694,,,GA23660
2026-05-17,AMH,"Atlanta, GA","2718 Ridgely Court, Snellville, GA, 30039","Atlanta, GA",AMH-GA12581,4,2.5,1807,2230.0,2026-05-05,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-05-03,2026-05-17,GA,Snellville,33.826431,-84.05426,,,GA12581
2026-05-17,AMH,"Atlanta, GA","5810 Stephens Mill Drive, Sugar Hill, GA, 30518","Atlanta, GA",AMH-GA18524,4,2.5,1950,2400.0,2026-04-23,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Sugar Hill,34.12141,-84.06032,,,GA18524
2026-05-17,AMH,"Atlanta, GA","29 Shelby Court, Dallas, GA, 30157","Atlanta, GA",AMH-GA21294,5,3.5,2614,2435.0,2026-04-10,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-05-17,GA,Dallas,33.956,-84.7579,,,GA21294
2026-05-17,AMH,"Atlanta, GA","3317 Emzy Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22508,4,2.5,2481,2550.0,2026-04-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-05-17,GA,Loganville,33.888987,-83.897703,,,GA22508
2026-05-17,AMH,"Atlanta, GA","2206 Howell Farms Point NW, Acworth, GA, 30101","Atlanta, GA",AMH-GA00550,4,3.0,2548,2620.0,2026-05-11,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-05-17,GA,Acworth,34.067612,-84.615379,,,GA00550
2026-05-17,AMH,"Atlanta, GA","621 Everlasting Way, Locust Grove, GA, 30248","Atlanta, GA",AMH-GA22846,3,2.0,1595,1905.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-05-17,GA,Locust Grove,33.37221,-84.196605,,,GA22846
2026-05-17,AMH,"Atlanta, GA","3211 Deer Valley Drive, Acworth, GA, 30101","Atlanta, GA",AMH-GA12903,3,2.0,1794,2225.0,2026-04-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-05-17,GA,Acworth,34.033127,-84.727997,,,GA12903
2026-05-17,AMH,"Atlanta, GA","1395 Soapstone Road, Lawrenceville, GA, 30045","Atlanta, GA",AMH-GA19896,4,2.5,2297,2580.0,2026-04-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-05-17,GA,Lawrenceville,33.925934,-83.90431,,,GA19896
2026-05-17,AMH,"Atlanta, GA","4354 Defoors Farm Trail, Powder Springs, GA, 30127","Atlanta, GA",AMH-GA15000,5,3.0,3854,3115.0,2026-05-08,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-05-17,GA,Powder Springs,33.847095,-84.718933,,,GA15000
2026-05-17,AMH,"Atlanta, GA","5125 Staten Lane, Cumming, GA, 30028","Atlanta, GA",AMH-GA18442,4,3.5,3089,3070.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-26,2026-05-17,GA,Cumming,34.2418,-84.2558,,,GA18442
2026-05-17,AMH,"Atlanta, GA","425 Tell Circle, Atlanta, GA, 30331","Atlanta, GA",AMH-GA15052,3,2.0,1276,2380.0,2026-01-30,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Atlanta,33.682693,-84.59742,,,GA15052
2026-05-17,AMH,"Atlanta, GA","190 Hickory Pointe Loop, Dallas, GA, 30157","Atlanta, GA",AMH-GA21959,4,2.5,2481,2580.0,2026-04-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-05-17,GA,Dallas,33.840094,-84.836036,,,GA21959
2026-05-17,AMH,"Atlanta, GA","955 Carnelian Lane, Loganville, GA, 30052","Atlanta, GA",AMH-GA22901,5,3.0,2502,2665.0,2026-03-20,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-05-17,GA,Loganville,33.893339,-83.8897,,,GA22901
2026-05-17,AMH,"Atlanta, GA","1419 Aquamarine Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22899,4,2.5,2293,2475.0,2026-03-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-05-17,GA,Loganville,33.893003,-83.8891,,,GA22899
2026-05-17,AMH,"Atlanta, GA","3270 Hampton Trace Court, Buford, GA, 30519","Atlanta, GA",AMH-GA12107,3,2.0,1725,2030.0,2026-03-16,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Buford,34.078033,-83.927826,,,GA12107
2026-05-17,AMH,"Atlanta, GA","608 Alcovy Mill Park, Lawrenceville, GA, 30045","Atlanta, GA",AMH-GA19841,5,3.0,2513,2795.0,2026-04-10,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-05-17,GA,Lawrenceville,33.961847,-83.924923,,,GA19841
2026-05-17,AMH,"Atlanta, GA","7118 Cavender Drive SW, Atlanta, GA, 30331","Atlanta, GA",AMH-GA15245,4,2.5,2499,2485.0,2026-05-15,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-05-17,GA,Atlanta,33.680597,-84.623839,,,GA15245
2026-05-17,AMH,"Atlanta, GA","5130 Franks Creek Way, Cumming, GA, 30028","Atlanta, GA",AMH-GA18404,3,2.5,2111,2615.0,2026-04-30,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-05-17,GA,Cumming,34.2425,-84.2547,,,GA18404
2026-05-17,AMH,"Atlanta, GA","291 Beckenham Lane, Dacula, GA, 30019","Atlanta, GA",AMH-GA16347,4,2.5,1800,2250.0,2026-04-22,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-05-17,GA,Dacula,34.002211,-83.917785,,,GA16347
2026-05-17,AMH,"Atlanta, GA","1222 Cabots Lane, Auburn, GA, 30011","Atlanta, GA",AMH-GA14302,3,2.0,1302,1825.0,2026-04-22,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-05-17,GA,Auburn,33.982048,-83.817406,,,GA14302
2026-05-17,AMH,"Atlanta, GA","2474 Beal Street, Snellville, GA, 30078","Atlanta, GA",AMH-GA15755,4,2.5,2192,2370.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-05-17,GA,Snellville,33.84968,-84.010463,,,GA15755
2026-05-17,AMH,"Atlanta, GA","3512 Kittery Drive, Snellville, GA, 30039","Atlanta, GA",AMH-GA00529,4,3.0,3240,2695.0,2026-04-21,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-20,2026-05-17,GA,Snellville,33.81925,-84.04699,,,GA00529
2026-05-17,AMH,"Atlanta, GA","131 The Esplanade Way SW, Loganville, GA, 30052","Atlanta, GA",AMH-GA14286,4,2.5,1700,2020.0,2026-02-06,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-05,2026-05-17,GA,Loganville,33.869041,-83.917328,,,GA14286
2026-05-17,AMH,"Atlanta, GA","1020 Allenbrook Lane, Roswell, GA, 30075","Atlanta, GA",AMH-GAA0273,4,2.5,2572,3445.0,2026-05-11,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-13,2026-05-17,GA,Roswell,34.047771,-84.371681,,,GAA0273
2026-05-17,AMH,"Atlanta, GA","950 Carnelian Lane, Loganville, GA, 30052","Atlanta, GA",AMH-GA22910,4,2.5,2068,2450.0,2026-05-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-04-13,2026-05-17,GA,Loganville,33.893533,-83.8899,,,GA22910
