scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-0br-603sqft-AVB-CA802-001-260,0,1.0,603,2565.0,2026-09-16,15,True,hard,Advertised rates include 2 months off!,months_free,2.0,13.33,13.33,2223.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-07-19,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,2,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-1br-551sqft-AVB-CA802-001-735,1,1.0,551,2580.0,2026-08-16,15,True,hard,Advertised rates include 2 months off!,months_free,2.0,13.33,13.33,2236.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-07-19,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,7,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-1br-736sqft-AVB-CA802-001-220,1,1.0,736,2670.0,2026-09-05,14,True,hard,Advertised rates include 2 months off!,months_free,2.0,14.29,14.29,2288.57,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-07-19,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,2,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-1br-703sqft-AVB-CA802-001-353,1,1.0,703,2700.0,2026-09-09,15,True,hard,Advertised rates include 2 months off!,months_free,2.0,13.33,13.33,2340.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-07-19,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,3,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-1br-657sqft-AVB-CA802-001-624,1,1.0,657,2765.0,2026-09-08,15,True,hard,Advertised rates include 2 months off!,months_free,2.0,13.33,13.33,2396.33,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-08-02,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,6,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-1br-732sqft-AVB-CA802-001-522,1,1.0,732,2850.0,2026-09-09,15,True,hard,Advertised rates include 2 months off!,months_free,2.0,13.33,13.33,2470.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-08-02,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,5,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1027sqft-AVB-CA802-001-543,2,2.0,1027,3475.0,2026-08-25,14,True,hard,Advertised rates include 2 months off!,months_free,2.0,14.29,14.29,2978.57,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-08-02,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,5,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1200sqft-AVB-CA802-001-668,2,2.0,1200,3475.0,2026-08-25,14,True,hard,Advertised rates include 2 months off!,months_free,2.0,14.29,14.29,2978.57,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-07-19,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,6,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1022sqft-AVB-CA802-001-790,2,2.0,1022,3570.0,2026-08-27,14,True,hard,Advertised rates include 2 months off!,months_free,2.0,14.29,14.29,3060.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-07-19,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,7,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1186sqft-AVB-CA802-001-255,2,2.0,1186,3650.0,2026-08-20,14,True,hard,Advertised rates include 2 months off!,months_free,2.0,14.29,14.29,3128.57,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-07-19,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,2,AVB-CA802
