scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-26,AVB,Avalon Sudbury,"200 Bay Drive, Sudbury, MA, 01776","Sudbury, MA",AVB-avalon-sudbury-2br-1744sqft-AVB-MA054-031-312,2,2.0,1744,5135.0,2026-06-27,10,False,,,,,,,,https://www.avaloncommunities.com/massachusetts/sudbury-apartments/avalon-sudbury,2026-04-12,2026-04-26,MA,Sudbury,42.364771,-71.432075,,1,AVB-MA054
2026-04-26,AVB,Avalon Sudbury,"200 Bay Drive, Sudbury, MA, 01776","Sudbury, MA",AVB-avalon-sudbury-2br-1637sqft-AVB-MA054-025-256,2,2.0,1637,5195.0,2026-05-19,10,False,,,,,,,,https://www.avaloncommunities.com/massachusetts/sudbury-apartments/avalon-sudbury,2026-04-12,2026-04-26,MA,Sudbury,42.364771,-71.432075,,1,AVB-MA054
2026-04-26,AVB,Avalon Sudbury,"200 Bay Drive, Sudbury, MA, 01776","Sudbury, MA",AVB-avalon-sudbury-3br-1872sqft-AVB-MA054-025-255,3,2.0,1872,5215.0,2026-06-30,15,False,,,,,,,,https://www.avaloncommunities.com/massachusetts/sudbury-apartments/avalon-sudbury,2026-04-19,2026-04-26,MA,Sudbury,42.364771,-71.432075,,1,AVB-MA054
2026-04-26,AVB,Avalon Sudbury,"200 Bay Drive, Sudbury, MA, 01776","Sudbury, MA",AVB-avalon-sudbury-3br-1651sqft-AVB-MA054-023-230,3,2.0,1651,5430.0,2026-04-29,11,False,,,,,,,,https://www.avaloncommunities.com/massachusetts/sudbury-apartments/avalon-sudbury,2026-04-04,2026-04-26,MA,Sudbury,42.364771,-71.432075,,1,AVB-MA054
2026-04-26,AVB,Avalon Woburn,"290 Mishawum Road, Woburn, MA, 01801",Boston,AVB-avalon-woburn-1br-690sqft-AVB-MA060-001-1051,1,1.0,690,2435.0,2026-05-27,14,False,,,,,,,,https://www.avaloncommunities.com/massachusetts/woburn-apartments/avalon-woburn,2026-04-12,2026-04-26,MA,Woburn,42.5036962,-71.1361007,,1,AVB-MA060
2026-04-26,AVB,Avalon Woburn,"290 Mishawum Road, Woburn, MA, 01801",Boston,AVB-avalon-woburn-1br-690sqft-AVB-MA060-001-1012,1,1.0,690,2455.0,2026-05-16,14,False,,,,,,,,https://www.avaloncommunities.com/massachusetts/woburn-apartments/avalon-woburn,2026-04-04,2026-04-26,MA,Woburn,42.5036962,-71.1361007,,1,AVB-MA060
2026-04-26,AVB,Avalon Woburn,"290 Mishawum Road, Woburn, MA, 01801",Boston,AVB-avalon-woburn-1br-690sqft-AVB-MA060-001-2034,1,1.0,690,2465.0,2026-05-16,14,False,,,,,,,,https://www.avaloncommunities.com/massachusetts/woburn-apartments/avalon-woburn,2026-04-04,2026-04-26,MA,Woburn,42.5036962,-71.1361007,,2,AVB-MA060
2026-04-26,AVB,Avalon Woburn,"290 Mishawum Road, Woburn, MA, 01801",Boston,AVB-avalon-woburn-1br-690sqft-AVB-MA060-001-2041,1,1.0,690,2465.0,2026-06-11,13,False,,,,,,,,https://www.avaloncommunities.com/massachusetts/woburn-apartments/avalon-woburn,2026-04-04,2026-04-26,MA,Woburn,42.5036962,-71.1361007,,2,AVB-MA060
2026-04-26,AVB,Avalon Woburn,"290 Mishawum Road, Woburn, MA, 01801",Boston,AVB-avalon-woburn-1br-690sqft-AVB-MA060-001-1033,1,1.0,690,2480.0,2026-07-02,11,False,,,,,,,,https://www.avaloncommunities.com/massachusetts/woburn-apartments/avalon-woburn,2026-04-04,2026-04-26,MA,Woburn,42.5036962,-71.1361007,,1,AVB-MA060
2026-04-26,AVB,Avalon Woburn,"290 Mishawum Road, Woburn, MA, 01801",Boston,AVB-avalon-woburn-1br-690sqft-AVB-MA060-001-4085,1,1.0,690,2485.0,2026-05-28,14,False,,,,,,,,https://www.avaloncommunities.com/massachusetts/woburn-apartments/avalon-woburn,2026-04-04,2026-04-26,MA,Woburn,42.5036962,-71.1361007,,4,AVB-MA060
