scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-2br-1017sqft-07705,2,2.0,1017,1188.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.35,,1183.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-03-30,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-906sqft-03320,1,1.0,906,1153.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.36,,1148.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-03-30,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-2br-1134sqft-05504,2,2.0,1134,1298.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.32,,1293.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-03-30,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-695sqft-02211,1,1.0,695,1038.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.4,,1033.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-03-30,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,First Floor,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-695sqft-101010,1,1.0,695,1033.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.4,,1028.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-03-30,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,First Floor,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-695sqft-101014,1,1.0,695,1033.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.4,,1028.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-04-04,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-841sqft-09913,1,1.0,841,1176.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.35,,1171.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-04-04,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-841sqft-07707,1,1.0,841,1093.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.38,,1088.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-03-30,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-695sqft-06614,1,1.0,695,1043.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.4,,1038.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-03-30,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-906sqft-03302,1,1.0,906,1198.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.35,,1193.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-04-27,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,First Floor,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-2br-1017sqft-09918,2,2.0,1017,1273.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.33,,1268.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-05-03,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,First Floor,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-2br-1134sqft-111120,2,2.0,1134,1348.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.31,,1343.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-05-03,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-906sqft-09907,1,1.0,906,1093.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.38,,1088.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-05-03,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-2br-1134sqft-101016,2,2.0,1134,1303.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.32,,1298.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-05-09,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-841sqft-111113,1,1.0,841,1188.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.35,,1183.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-05-09,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-841sqft-04406,1,1.0,841,1093.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.38,,1088.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-05-03,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-2br-1017sqft-08803,2,2.0,1017,1291.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.32,,1286.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-05-09,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,First Floor,653031
2026-05-17,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-695sqft-05511,1,1.0,695,1023.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.41,,1018.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-05-16,2026-05-17,Alabama,Birmingham,33.4259,-86.6861,,First Floor,653031
