scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-2263,1,1.0,589,2128.0,2026-06-25,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-23,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 2,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-3234,1,1.0,589,2140.0,2026-05-26,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-04-12,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 3,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-1263,1,1.0,589,2160.0,2026-06-09,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-04-04,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 1,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-3127,1,1.0,589,2165.0,2026-06-09,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-03,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 3,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-2117,1,1.0,589,2168.0,2026-06-09,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-04-12,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 2,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-4239,1,1.0,589,2169.0,2026-05-24,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1988.25,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-04-19,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 4,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-4215,1,1.0,589,2169.0,2026-06-10,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-03,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 4,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-1250,1,1.0,589,2174.0,2026-06-24,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-09,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 1,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-691sqft-4132,1,1.0,691,2203.0,2026-05-24,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2019.42,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-04-04,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Venice,Floor 4,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-4223,1,1.0,589,2203.0,2026-05-24,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2019.42,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-09,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 4,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-4210,1,1.0,589,2228.0,2026-06-09,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-09,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 4,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-691sqft-3242,1,1.0,691,2229.0,2026-06-09,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-16,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Venice,Floor 3,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-691sqft-3236,1,1.0,691,2230.0,2026-07-01,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-23,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Venice,Floor 3,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-691sqft-1270,1,1.0,691,2284.0,2026-05-29,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-04-12,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Venice,Floor 1,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-2br-855sqft-3245,2,1.0,855,2854.0,2026-06-16,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-09,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Santa Monica,Floor 3,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-2br-884sqft-3200,2,2.0,884,2934.0,2026-05-24,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-09,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Strand,Floor 3,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-2br-897sqft-3227,2,2.0,897,3009.0,2026-06-16,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-09,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Manhattan,Floor 3,725
2026-05-23,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-2br-897sqft-3119,2,2.0,897,3024.0,2026-05-24,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-16,2026-05-23,CA,Los Angeles,33.9560845348096,-118.416561484337,The Manhattan,Floor 3,725
