scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-669sqft-1105,1,1.0,669,1543.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1246.24,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-03-30,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-0br-566sqft-3126,0,1.0,566,1548.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1250.28,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-04-27,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-856sqft-2130,1,1.0,856,1733.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1399.7,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-03-30,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-0br-566sqft-3219,0,1.0,566,1508.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1217.97,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-04-27,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-2br-1170sqft-2218,2,2.0,1170,2138.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1726.81,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-03-30,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-2br-1058sqft-3029,2,2.0,1058,1928.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1557.2,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-05-09,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-669sqft-1108,1,1.0,669,1543.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1246.24,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-03-30,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-856sqft-3303,1,1.0,856,1708.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1379.51,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-03-30,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-2br-1153sqft-3322,2,2.0,1153,2068.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1670.27,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-04-27,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-759sqft-3345,1,1.0,759,1643.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1327.01,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-04-27,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-2br-1058sqft-3129,2,2.0,1058,2018.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1629.89,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-05-09,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-856sqft-2129,1,1.0,856,1668.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1347.2,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-03-30,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-0br-566sqft-3452,0,1.0,566,1513.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1222.01,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-04-27,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-759sqft-3251,1,1.0,759,1628.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1314.89,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-04-27,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-05-23,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-2br-1153sqft-3324,2,2.0,1153,2068.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply,months_free,2.3079,19.23,19.23,1670.27,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-03-30,2026-05-23,North Carolina,Durham,35.8919,-78.8626,,,1777711
