scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-06-13,EQR,Pacific Place Apartments,"5211 Pacific Concourse Dr, Los Angeles, CA 90045",Los Angeles,EQR-pacific-place-apartments-2br-1189sqft-1107,2,2.0,1189,3535.0,2026-08-26,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/el-segundo/pacific-place-apartments,2026-05-23,2026-06-13,CA,Los Angeles,33.926853,-118.371279,2D,,4142
2026-06-13,EQR,Pacific Place Apartments,"5211 Pacific Concourse Dr, Los Angeles, CA 90045",Los Angeles,EQR-pacific-place-apartments-2br-1190sqft-1235,2,2.0,1190,3554.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,3257.83,https://www.equityapartments.com/los-angeles/el-segundo/pacific-place-apartments,2026-04-26,2026-06-13,CA,Los Angeles,33.926853,-118.371279,2A,Floor 2,4142
2026-06-13,EQR,Pacific Place Apartments,"5211 Pacific Concourse Dr, Los Angeles, CA 90045",Los Angeles,EQR-pacific-place-apartments-2br-1257sqft-1306,2,2.0,1257,3700.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,3391.67,https://www.equityapartments.com/los-angeles/el-segundo/pacific-place-apartments,2026-04-26,2026-06-13,CA,Los Angeles,33.926853,-118.371279,2C,Floor 3,4142
2026-06-13,EQR,Pacific Place Apartments,"5211 Pacific Concourse Dr, Los Angeles, CA 90045",Los Angeles,EQR-pacific-place-apartments-2br-1255sqft-2405,2,2.0,1255,3869.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,3546.58,https://www.equityapartments.com/los-angeles/el-segundo/pacific-place-apartments,2026-05-03,2026-06-13,CA,Los Angeles,33.926853,-118.371279,2AL,Floor 4,4142
2026-06-13,EQR,Pacific Place Apartments,"5211 Pacific Concourse Dr, Los Angeles, CA 90045",Los Angeles,EQR-pacific-place-apartments-2br-1205sqft-2419,2,2.0,1205,3885.0,2026-06-26,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/el-segundo/pacific-place-apartments,2026-05-23,2026-06-13,CA,Los Angeles,33.926853,-118.371279,2AL,Floor 4,4142
2026-06-13,EQR,Pacific Place Apartments,"5211 Pacific Concourse Dr, Los Angeles, CA 90045",Los Angeles,EQR-pacific-place-apartments-2br-1205sqft-2415,2,2.0,1205,3885.0,2026-07-15,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/el-segundo/pacific-place-apartments,2026-06-13,2026-06-13,CA,Los Angeles,33.926853,-118.371279,2AL,Floor 4,4142
2026-06-13,EQR,Pacific Place Apartments,"5211 Pacific Concourse Dr, Los Angeles, CA 90045",Los Angeles,EQR-pacific-place-apartments-2br-1289sqft-1430,2,2.0,1289,3963.0,2026-08-12,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/el-segundo/pacific-place-apartments,2026-06-13,2026-06-13,CA,Los Angeles,33.926853,-118.371279,2CL,Floor 4,4142
2026-06-13,EQR,Pacific Place Apartments,"5211 Pacific Concourse Dr, Los Angeles, CA 90045",Los Angeles,EQR-pacific-place-apartments-2br-1431sqft-1406,2,2.0,1431,4078.0,2026-07-10,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/el-segundo/pacific-place-apartments,2026-06-08,2026-06-13,CA,Los Angeles,33.926853,-118.371279,2CL,Floor 4,4142
2026-06-13,EQR,Pacific Place Apartments,"5211 Pacific Concourse Dr, Los Angeles, CA 90045",Los Angeles,EQR-pacific-place-apartments-3br-1289sqft-1305,3,2.0,1289,4179.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,3830.75,https://www.equityapartments.com/los-angeles/el-segundo/pacific-place-apartments,2026-04-04,2026-06-13,CA,Los Angeles,33.926853,-118.371279,3A,Floor 3,4142
2026-06-13,EQR,Acappella Pasadena Apartments,"145 Chestnut Street, Pasadena, CA 91103",Los Angeles,EQR-acappella-pasadena-apartments-1br-580sqft-222,1,1.0,580,2725.0,2026-06-14,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/pasadena/acappella-pasadena-apartments,2026-05-03,2026-06-13,CA,Pasadena,34.150419,-118.147768,Plan A,Floor 2,3978
2026-06-13,EQR,Acappella Pasadena Apartments,"145 Chestnut Street, Pasadena, CA 91103",Los Angeles,EQR-acappella-pasadena-apartments-1br-580sqft-414,1,1.0,580,2813.0,2026-07-03,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/pasadena/acappella-pasadena-apartments,2026-05-23,2026-06-13,CA,Pasadena,34.150419,-118.147768,Plan A,Floor 4,3978
2026-06-13,EQR,Acappella Pasadena Apartments,"145 Chestnut Street, Pasadena, CA 91103",Los Angeles,EQR-acappella-pasadena-apartments-1br-623sqft-113,1,1.0,623,2831.0,2026-06-26,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/pasadena/acappella-pasadena-apartments,2026-05-23,2026-06-13,CA,Pasadena,34.150419,-118.147768,Plan B,Floor 1,3978
2026-06-13,EQR,Acappella Pasadena Apartments,"145 Chestnut Street, Pasadena, CA 91103",Los Angeles,EQR-acappella-pasadena-apartments-2br-1002sqft-204,2,2.0,1002,3391.0,2026-07-24,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/pasadena/acappella-pasadena-apartments,2026-06-13,2026-06-13,CA,Pasadena,34.150419,-118.147768,Plan D,Floor 2,3978
2026-06-13,EQR,Acappella Pasadena Apartments,"145 Chestnut Street, Pasadena, CA 91103",Los Angeles,EQR-acappella-pasadena-apartments-2br-1032sqft-217,2,2.0,1032,3653.0,2026-06-14,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/pasadena/acappella-pasadena-apartments,2026-05-03,2026-06-13,CA,Pasadena,34.150419,-118.147768,Plan F,Floor 2,3978
2026-06-13,EQR,Acappella Pasadena Apartments,"145 Chestnut Street, Pasadena, CA 91103",Los Angeles,EQR-acappella-pasadena-apartments-2br-1032sqft-318,2,2.0,1032,3683.0,2026-06-14,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/pasadena/acappella-pasadena-apartments,2026-04-26,2026-06-13,CA,Pasadena,34.150419,-118.147768,Plan F,Floor 3,3978
2026-06-13,EQR,Acappella Pasadena Apartments,"145 Chestnut Street, Pasadena, CA 91103",Los Angeles,EQR-acappella-pasadena-apartments-2br-1087sqft-325,2,2.0,1087,3799.0,2026-06-14,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/pasadena/acappella-pasadena-apartments,2026-04-26,2026-06-13,CA,Pasadena,34.150419,-118.147768,Plan E,Floor 3,3978
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-0br-560sqft-374,0,1.0,560,1796.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1646.33,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-06-08,2026-06-13,CA,Los Angeles,34.102149,-118.348364,Studio A22,Floor 1,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-0br-515sqft-319,0,1.0,515,1975.0,2026-06-17,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1810.42,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-05-23,2026-06-13,CA,Los Angeles,34.102149,-118.348364,Studio B,Floor 3,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-0br-515sqft-518,0,1.0,515,2001.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1834.25,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-05-03,2026-06-13,CA,Los Angeles,34.102149,-118.348364,Studio B,Top Floor,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-0br-515sqft-519,0,1.0,515,2001.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1834.25,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-05-16,2026-06-13,CA,Los Angeles,34.102149,-118.348364,Studio B,Top Floor,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-490sqft-102,1,1.0,490,1889.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1731.58,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-04-12,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom C,Floor 1,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-342,1,1.0,530,1928.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1767.33,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-04-04,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 2,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-538,1,1.0,530,1950.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1787.5,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-05-09,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 3,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-448,1,1.0,530,1986.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1820.5,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-04-19,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 3,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-322,1,1.0,530,2004.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1837.0,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-04-26,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 3,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-204,1,1.0,530,2006.0,2026-06-19,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1838.83,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-05-03,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 2,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-610,1,1.0,530,2012.0,2026-06-26,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1844.33,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-05-09,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Top Floor,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-365,1,1.0,530,2023.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1854.42,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-04-26,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 1,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-522,1,1.0,530,2030.0,2026-06-27,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1860.83,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-05-03,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Top Floor,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-103,1,1.0,530,2062.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1890.17,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-04-04,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 1,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-360,1,1.0,530,2077.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1903.92,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-05-03,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 1,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-241,1,1.0,530,2077.0,2026-07-30,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-05-30,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 1,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-218,1,1.0,530,2103.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1927.75,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-04-04,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 2,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-532,1,1.0,530,2111.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1935.08,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-06-08,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 3,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-528,1,1.0,530,2129.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1951.58,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-05-03,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 3,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-529,1,1.0,530,2129.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1951.58,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-04-19,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 3,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-318,1,1.0,530,2129.0,2026-06-19,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1951.58,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-05-16,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 3,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-1br-530sqft-203,1,1.0,530,2131.0,2026-06-14,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1953.42,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-04-04,2026-06-13,CA,Los Angeles,34.102149,-118.348364,1 Bedroom B,Floor 2,4209
2026-06-13,EQR,Vantage Hollywood Apartments,"1710 N Fuller Ave, Los Angeles, CA 90046",Los Angeles,EQR-vantage-hollywood-apartments-2br-735sqft-337,2,2.0,735,3206.0,2026-06-14,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/west-hollywood/vantage-apartments,2026-04-04,2026-06-13,CA,Los Angeles,34.102149,-118.348364,2 Bedroom A,Floor 2,4209
2026-06-13,EQR,Church Corner Apartments,"10 Magazine Street, Cambridge, MA 02139",Boston,EQR-church-corner-apartments-3br-974sqft-807,3,2.0,974,4485.0,2026-06-14,12,False,,,,,,,,https://www.equityapartments.com/boston/central-square/church-corner-apartments,2026-04-04,2026-06-13,MA,Cambridge,42.3645283647601,-71.1050218260682,The Porter,Floor 8,2472
2026-06-13,EQR,Church Corner Apartments,"10 Magazine Street, Cambridge, MA 02139",Boston,EQR-church-corner-apartments-3br-974sqft-1006,3,2.0,974,4780.0,2026-09-10,12,False,,,,,,,,https://www.equityapartments.com/boston/central-square/church-corner-apartments,2026-06-08,2026-06-13,MA,Cambridge,42.3645283647601,-71.1050218260682,The Porter,Floor 10,2472
2026-06-13,EQR,Church Corner Apartments,"10 Magazine Street, Cambridge, MA 02139",Boston,EQR-church-corner-apartments-3br-1062sqft-312,3,2.0,1062,4820.0,2026-09-08,12,False,,,,,,,,https://www.equityapartments.com/boston/central-square/church-corner-apartments,2026-06-13,2026-06-13,MA,Cambridge,42.3645283647601,-71.1050218260682,The Inman,Floor 3,2472
2026-06-13,EQR,Church Corner Apartments,"10 Magazine Street, Cambridge, MA 02139",Boston,EQR-church-corner-apartments-3br-960sqft-711,3,2.0,960,4850.0,2026-06-14,12,False,,,,,,,,https://www.equityapartments.com/boston/central-square/church-corner-apartments,2026-04-04,2026-06-13,MA,Cambridge,42.3645283647601,-71.1050218260682,The Auburn,Floor 7,2472
2026-06-13,EQR,Third Square Apartments,"285 Third Street, Cambridge, MA 02142",Boston,EQR-third-square-apartments-0br-537sqft-236,0,1.0,537,3388.0,2026-09-17,12,False,,,,,,,,https://www.equityapartments.com/boston/kendall-square/third-square-apartments,2026-06-13,2026-06-13,MA,Cambridge,42.364727,-71.083302,Studio (North) - 521,Floor 2,3631
2026-06-13,EQR,Third Square Apartments,"285 Third Street, Cambridge, MA 02142",Boston,EQR-third-square-apartments-0br-537sqft-541,0,1.0,537,3486.0,2026-08-21,12,False,,,,,,,,https://www.equityapartments.com/boston/kendall-square/third-square-apartments,2026-06-08,2026-06-13,MA,Cambridge,42.364727,-71.083302,Studio (North) - 521,Floor 5,3631
2026-06-13,EQR,Third Square Apartments,"285 Third Street, Cambridge, MA 02142",Boston,EQR-third-square-apartments-1br-727sqft-513,1,1.0,727,3776.0,2026-06-23,12,False,,,,,,,,https://www.equityapartments.com/boston/kendall-square/third-square-apartments,2026-04-26,2026-06-13,MA,Cambridge,42.364727,-71.083302,1 Bed (North) - 727,Floor 5,3631
2026-06-13,EQR,Third Square Apartments,"285 Third Street, Cambridge, MA 02142",Boston,EQR-third-square-apartments-1br-713sqft-131,1,1.0,713,3831.0,2026-06-14,12,False,,,,,,,,https://www.equityapartments.com/boston/kendall-square/third-square-apartments,2026-04-04,2026-06-13,MA,Cambridge,42.364727,-71.083302,1 Bed (North)- 713,Floor 1,3631
2026-06-13,EQR,Third Square Apartments,"285 Third Street, Cambridge, MA 02142",Boston,EQR-third-square-apartments-1br-696sqft-826,1,1.0,696,3836.0,2026-06-14,12,False,,,,,,,,https://www.equityapartments.com/boston/kendall-square/third-square-apartments,2026-04-04,2026-06-13,MA,Cambridge,42.364727,-71.083302,1 Bed (North) - 672 No Balcony,Floor 8,3631
2026-06-13,EQR,Third Square Apartments,"285 Third Street, Cambridge, MA 02142",Boston,EQR-third-square-apartments-1br-718sqft-520,1,1.0,718,3910.0,2026-06-14,12,True,hard,"Receive Up to $1,000 on Select Apartments!",dollar_off,1000.0,2.13,,3826.67,https://www.equityapartments.com/boston/kendall-square/third-square-apartments,2026-04-04,2026-06-13,MA,Cambridge,42.364727,-71.083302,1 Bed (South) - 696,Floor 5,3631
2026-06-13,EQR,Third Square Apartments,"285 Third Street, Cambridge, MA 02142",Boston,EQR-third-square-apartments-1br-676sqft-710,1,1.0,676,3966.0,2026-07-03,12,False,,,,,,,,https://www.equityapartments.com/boston/kendall-square/third-square-apartments,2026-05-03,2026-06-13,MA,Cambridge,42.364727,-71.083302,1 Bed (North)- 676,Floor 7,3631
2026-06-13,EQR,Third Square Apartments,"285 Third Street, Cambridge, MA 02142",Boston,EQR-third-square-apartments-1br-780sqft-808,1,1.0,780,4290.0,2026-09-08,12,False,,,,,,,,https://www.equityapartments.com/boston/kendall-square/third-square-apartments,2026-05-23,2026-06-13,MA,Cambridge,42.364727,-71.083302,1 Bed (South) - 751,Top Floor,3631
2026-06-13,EQR,Third Square Apartments,"285 Third Street, Cambridge, MA 02142",Boston,EQR-third-square-apartments-2br-1164sqft-308,2,2.0,1164,5240.0,2026-06-14,12,True,hard,"Receive Up to $1,000 on Select Apartments!",dollar_off,1000.0,1.59,,5156.67,https://www.equityapartments.com/boston/kendall-square/third-square-apartments,2026-05-09,2026-06-13,MA,Cambridge,42.364727,-71.083302,2 Bed (South) - 1164,Floor 3,3631
