scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-05-25,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-906sqft-03320,1,1.0,906,1138.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.37,,1133.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-03-30,2026-05-25,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-25,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-695sqft-02211,1,1.0,695,1023.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.41,,1018.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-03-30,2026-05-25,Alabama,Birmingham,33.4259,-86.6861,,First Floor,653031
2026-05-25,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-695sqft-101010,1,1.0,695,998.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.42,,993.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-03-30,2026-05-25,Alabama,Birmingham,33.4259,-86.6861,,First Floor,653031
2026-05-25,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-695sqft-101014,1,1.0,695,1003.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.42,,998.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-04-04,2026-05-25,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-25,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-841sqft-09913,1,1.0,841,1146.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.36,,1141.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-04-04,2026-05-25,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-25,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-695sqft-06614,1,1.0,695,1013.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.41,,1008.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-03-30,2026-05-25,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-25,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-906sqft-03302,1,1.0,906,1168.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.36,,1163.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-04-27,2026-05-25,Alabama,Birmingham,33.4259,-86.6861,,First Floor,653031
2026-05-25,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-2br-1134sqft-111120,2,2.0,1134,1368.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.3,,1363.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-05-03,2026-05-25,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-25,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-2br-1134sqft-101016,2,2.0,1134,1343.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.31,,1338.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-05-09,2026-05-25,Alabama,Birmingham,33.4259,-86.6861,,,653031
2026-05-25,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-841sqft-111113,1,1.0,841,1158.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.36,,1153.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-05-09,2026-05-25,Alabama,Birmingham,33.4259,-86.6861,,Second Floor,653031
2026-05-25,MAA,MAA Eagle Ridge,"One Eagle Ridge Drive , Birmingham , AL",Birmingham,MAA-eagle-ridge-1br-841sqft-04406,1,1.0,841,1063.0,,,True,hard,"Lease Now, monthly rent has been reduced -$50! Certain exclusions may apply.",dollar_off,50.0,0.39,,1058.83,https://www.maac.com/alabama/birmingham/maa-eagle-ridge/,2026-05-03,2026-05-25,Alabama,Birmingham,33.4259,-86.6861,,,653031
