scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-05-17,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-2248,1,1.0,589,2164.0,2026-05-17,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1983.67,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-09,2026-05-17,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 2,725
2026-05-17,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-2225,1,1.0,589,2164.0,2026-06-09,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-03,2026-05-17,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 2,725
2026-05-17,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-2223,1,1.0,589,2178.0,2026-06-05,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-09,2026-05-17,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 2,725
2026-05-17,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-3234,1,1.0,589,2190.0,2026-05-26,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-04-12,2026-05-17,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 3,725
2026-05-17,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-1263,1,1.0,589,2210.0,2026-06-09,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-04-04,2026-05-17,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 1,725
2026-05-17,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-3127,1,1.0,589,2215.0,2026-06-09,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-03,2026-05-17,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 3,725
2026-05-17,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-2117,1,1.0,589,2218.0,2026-06-09,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-04-12,2026-05-17,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 2,725
2026-05-17,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-4239,1,1.0,589,2219.0,2026-05-17,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2034.08,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-04-19,2026-05-17,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 4,725
2026-05-17,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-4215,1,1.0,589,2219.0,2026-06-10,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-03,2026-05-17,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 4,725
2026-05-17,EQR,Park West Apartments,"9400 La Tijera Blvd., Los Angeles, CA 90045",Los Angeles,EQR-park-west-apartments-1br-589sqft-1250,1,1.0,589,2224.0,2026-06-10,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/westchester/park-west-apartments,2026-05-09,2026-05-17,CA,Los Angeles,33.9560845348096,-118.416561484337,The Playa Del Rey,Floor 1,725
