scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-2br-1147sqft-703,2,2,1147,2699.0,2026-07-20,12,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,8.33,8.33,2474.08,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-05-23,2026-07-19,TN,Nashville,,,B4,,4803761
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-2br-1147sqft-803,2,2,1147,2699.0,2026-07-20,12,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,8.33,8.33,2474.08,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-05-30,2026-07-19,TN,Nashville,,,B4,,4803761
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-2br-1230sqft-521,2,2,1230,2829.0,2026-07-20,12,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,8.33,8.33,2593.25,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-03-31,2026-07-19,TN,Nashville,,,B5,,4803761
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-2br-1237sqft-1521,2,2,1237,2929.0,2026-07-20,12,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,8.33,8.33,2684.92,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-06-22,2026-07-19,TN,Nashville,,,B6,,4803761
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-2br-1237sqft-1020,2,2,1237,2929.0,2026-07-20,12,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,8.33,8.33,2684.92,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-05-23,2026-07-19,TN,Nashville,,,B6,,4803761
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-2br-1237sqft-1120,2,2,1237,2929.0,2026-07-20,12,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,8.33,8.33,2684.92,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-05-30,2026-07-19,TN,Nashville,,,B6,,4803761
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-2br-1237sqft-1820,2,2,1237,2929.0,2026-07-20,12,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,8.33,8.33,2684.92,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-06-08,2026-07-19,TN,Nashville,,,B6,,4803761
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-2br-1346sqft-1431,2,2,1346,3209.0,2026-07-24,12,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,8.33,8.33,2941.58,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-06-22,2026-07-19,TN,Nashville,,,B8,,4803761
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-2br-1065sqft-1907,2,2,1065,3639.0,2026-07-20,15,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,6.67,6.67,3396.4,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-04-19,2026-07-19,TN,Nashville,,,PH7,,4803761
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-2br-1734sqft-1911,2,2.5,1734,5249.0,2026-07-20,12,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,8.33,8.33,4811.58,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-03-31,2026-07-19,TN,Nashville,,,PH11,,4803761
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-2br-2007sqft-1906,2,2.5,2007,5829.0,2026-07-20,12,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,8.33,8.33,5343.25,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-03-31,2026-07-19,TN,Nashville,,,PH6,,4803761
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-2br-2148sqft-1913,2,2.5,2148,6089.0,2026-07-20,12,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,8.33,8.33,5581.58,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-03-31,2026-07-19,TN,Nashville,,,PH13,,4803761
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-2br-2327sqft-1912,2,2.5,2327,6339.0,2026-07-20,12,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,8.33,8.33,5810.75,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-04-04,2026-07-19,TN,Nashville,,,PH12,,4803761
2026-07-19,CPT,Camden Music Row,"1515 Demonbreun St Nashville, TN 37203",Nashville,CPT-camden-music-row-3br-3222sqft-1914,3,3.5,3222,11659.0,2026-07-20,12,True,hard,Apply by July 31 to receive up to 1 month FREE on apartment homes and up to TWO months FREE on penthouses!,months_free,1.0,8.33,8.33,10687.42,https://www.camdenliving.com/apartments/nashville-tn/camden-music-row/available-apartments,2026-04-19,2026-07-19,TN,Nashville,,,PH14,,4803761
2026-07-19,CPT,Camden Franklin,"2000 Toll House Cir Franklin, TN 37064",Nashville,CPT-camden-franklin-1br-642sqft-14220,1,1,642,1499.0,2026-08-05,15,True,hard,Apply now to receive up to $500 OFF in the first month!,dollar_off,500.0,2.22,,1465.67,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin/available-apartments,2026-06-22,2026-07-19,TN,Franklin,,,A1,,5675252
2026-07-19,CPT,Camden Franklin,"2000 Toll House Cir Franklin, TN 37064",Nashville,CPT-camden-franklin-1br-642sqft-5101,1,1,642,1499.0,2026-08-05,15,True,hard,Apply now to receive up to $500 OFF in the first month!,dollar_off,500.0,2.22,,1465.67,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin/available-apartments,2026-06-22,2026-07-19,TN,Franklin,,,A1,,5675252
2026-07-19,CPT,Camden Franklin,"2000 Toll House Cir Franklin, TN 37064",Nashville,CPT-camden-franklin-1br-642sqft-8101,1,1,642,1499.0,2026-08-05,15,True,hard,Apply now to receive up to $500 OFF in the first month!,dollar_off,500.0,2.22,,1465.67,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin/available-apartments,2026-06-22,2026-07-19,TN,Franklin,,,A1,,5675252
2026-07-19,CPT,Camden Franklin,"2000 Toll House Cir Franklin, TN 37064",Nashville,CPT-camden-franklin-1br-642sqft-8215,1,1,642,1499.0,2026-08-05,15,True,hard,Apply now to receive up to $500 OFF in the first month!,dollar_off,500.0,2.22,,1465.67,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin/available-apartments,2026-07-19,2026-07-19,TN,Franklin,,,A1,,5675252
2026-07-19,CPT,Camden Franklin,"2000 Toll House Cir Franklin, TN 37064",Nashville,CPT-camden-franklin-1br-642sqft-8321,1,1,642,1499.0,2026-08-05,15,True,hard,Apply now to receive up to $500 OFF in the first month!,dollar_off,500.0,2.22,,1465.67,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin/available-apartments,2026-07-19,2026-07-19,TN,Franklin,,,A1,,5675252
2026-07-19,CPT,Camden Franklin,"2000 Toll House Cir Franklin, TN 37064",Nashville,CPT-camden-franklin-1br-800sqft-14218,1,1,800,1619.0,2026-07-20,15,True,hard,Apply now to receive up to $500 OFF in the first month!,dollar_off,500.0,2.06,,1585.67,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin/available-apartments,2026-06-22,2026-07-19,TN,Franklin,,,A2,,5675252
2026-07-19,CPT,Camden Franklin,"2000 Toll House Cir Franklin, TN 37064",Nashville,CPT-camden-franklin-1br-800sqft-5213,1,1,800,1619.0,2026-07-20,15,True,hard,Apply now to receive up to $500 OFF in the first month!,dollar_off,500.0,2.06,,1585.67,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin/available-apartments,2026-06-22,2026-07-19,TN,Franklin,,,A2,,5675252
2026-07-19,CPT,Camden Franklin,"2000 Toll House Cir Franklin, TN 37064",Nashville,CPT-camden-franklin-1br-800sqft-5323,1,1,800,1619.0,2026-07-20,15,True,hard,Apply now to receive up to $500 OFF in the first month!,dollar_off,500.0,2.06,,1585.67,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin/available-apartments,2026-06-22,2026-07-19,TN,Franklin,,,A2,,5675252
2026-07-19,CPT,Camden Franklin,"2000 Toll House Cir Franklin, TN 37064",Nashville,CPT-camden-franklin-1br-811sqft-4205,1,1,811,1629.0,2026-09-06,15,True,hard,Apply now to receive up to $500 OFF in the first month!,dollar_off,500.0,2.05,,1595.67,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin/available-apartments,2026-07-19,2026-07-19,TN,Franklin,,,A3,,5675252
2026-07-19,CPT,Camden Franklin,"2000 Toll House Cir Franklin, TN 37064",Nashville,CPT-camden-franklin-1br-943sqft-3001,1,1,943,1914.0,2026-09-26,15,True,hard,Apply now to receive up to $500 OFF in the first month!,dollar_off,500.0,1.74,,1880.67,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin/available-apartments,2026-07-19,2026-07-19,TN,Franklin,,,A4,,5675252
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-1br-764sqft-0134,1,1,764,1569.0,2026-08-28,13,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-07-19,2026-07-19,TN,Franklin,,,A2-3,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-1br-767sqft-0309,1,1,767,1589.0,2026-07-20,12,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-05-09,2026-07-19,TN,Franklin,,,A2,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-1br-767sqft-0435,1,1,767,1589.0,2026-07-20,12,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-05-03,2026-07-19,TN,Franklin,,,A2,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-1br-767sqft-0439,1,1,767,1589.0,2026-07-20,12,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-05-09,2026-07-19,TN,Franklin,,,A2,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-1br-767sqft-0466,1,1,767,1589.0,2026-07-20,12,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-03-31,2026-07-19,TN,Franklin,,,A2,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-1br-767sqft-0566,1,1,767,1589.0,2026-07-20,12,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-07-19,2026-07-19,TN,Franklin,,,A2,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-1br-704sqft-0336,1,1,704,1589.0,2026-07-24,12,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-05-23,2026-07-19,TN,Franklin,,,A1,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-1br-704sqft-0338,1,1,704,1589.0,2026-07-24,12,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-05-23,2026-07-19,TN,Franklin,,,A1,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-1br-704sqft-0438,1,1,704,1589.0,2026-07-24,12,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-07-19,2026-07-19,TN,Franklin,,,A1,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-1br-704sqft-0480,1,1,704,1589.0,2026-07-24,12,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-06-22,2026-07-19,TN,Franklin,,,A1,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-1br-704sqft-0540,1,1,704,1589.0,2026-07-24,12,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-06-13,2026-07-19,TN,Franklin,,,A1,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-1br-704sqft-0561,1,1,704,1589.0,2026-07-24,12,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-07-19,2026-07-19,TN,Franklin,,,A1,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-2br-1056sqft-0278,2,2,1056,2169.0,2026-09-04,15,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-06-13,2026-07-19,TN,Franklin,,,B2,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-2br-1056sqft-0378,2,2,1056,2169.0,2026-09-04,15,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-07-19,2026-07-19,TN,Franklin,,,B2,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-2br-1056sqft-0465,2,2,1056,2169.0,2026-09-04,15,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-07-19,2026-07-19,TN,Franklin,,,B2,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-2br-1056sqft-0559,2,2,1056,2169.0,2026-09-04,15,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-06-22,2026-07-19,TN,Franklin,,,B2,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-2br-1075sqft-0211,2,2,1075,2209.0,2026-07-20,13,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-03-31,2026-07-19,TN,Franklin,,,B2-1,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-2br-1075sqft-0315,2,2,1075,2209.0,2026-07-20,13,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-06-08,2026-07-19,TN,Franklin,,,B2-1,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-2br-1072sqft-0330,2,2,1072,2209.0,2026-07-20,11,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-05-09,2026-07-19,TN,Franklin,,,B2-4,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-2br-1134sqft-0302,2,2,1134,2299.0,2026-07-20,13,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-05-03,2026-07-19,TN,Franklin,,,B1,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-2br-1134sqft-0306,2,2,1134,2329.0,2026-09-11,15,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-07-19,2026-07-19,TN,Franklin,,,B2-3,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-2br-1242sqft-0242,2,2,1242,2369.0,2026-07-20,13,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-05-16,2026-07-19,TN,Franklin,,,B4,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-2br-1242sqft-0444,2,2,1242,2369.0,2026-07-20,13,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-03-31,2026-07-19,TN,Franklin,,,B4,,4793795
2026-07-19,CPT,Camden Franklin Park,"6300 Tower Cir Franklin, TN 37067",Nashville,CPT-camden-franklin-park-2br-1380sqft-0381,2,2,1380,2499.0,2026-09-04,15,False,,,,,,,,https://www.camdenliving.com/apartments/franklin-tn/camden-franklin-park/available-apartments,2026-07-19,2026-07-19,TN,Franklin,,,B6,,4793795
2026-07-19,CPT,Camden Gilbert,"3150 E Ray Rd Gilbert, AZ 85296","Gilbert, AZ",CPT-camden-gilbert-Studiobr-504sqft-311,Studio,1,504,1626.0,2026-10-06,15,False,,,,,,,,https://www.camdenliving.com/apartments/gilbert-az/camden-gilbert/available-apartments,2026-07-19,2026-07-19,AZ,Gilbert,,,S1,,5683343
2026-07-19,CPT,Camden Gilbert,"3150 E Ray Rd Gilbert, AZ 85296","Gilbert, AZ",CPT-camden-gilbert-1br-672sqft-268,1,1,672,1758.0,2026-07-20,15,False,,,,,,,,https://www.camdenliving.com/apartments/gilbert-az/camden-gilbert/available-apartments,2026-07-19,2026-07-19,AZ,Gilbert,,,A3,,5683343
2026-07-19,CPT,Camden Gilbert,"3150 E Ray Rd Gilbert, AZ 85296","Gilbert, AZ",CPT-camden-gilbert-1br-672sqft-286,1,1,672,1758.0,2026-07-20,15,False,,,,,,,,https://www.camdenliving.com/apartments/gilbert-az/camden-gilbert/available-apartments,2026-07-19,2026-07-19,AZ,Gilbert,,,A3,,5683343
2026-07-19,CPT,Camden Gilbert,"3150 E Ray Rd Gilbert, AZ 85296","Gilbert, AZ",CPT-camden-gilbert-1br-672sqft-288,1,1,672,1758.0,2026-07-20,15,False,,,,,,,,https://www.camdenliving.com/apartments/gilbert-az/camden-gilbert/available-apartments,2026-07-19,2026-07-19,AZ,Gilbert,,,A3,,5683343
2026-07-19,CPT,Camden Gilbert,"3150 E Ray Rd Gilbert, AZ 85296","Gilbert, AZ",CPT-camden-gilbert-1br-672sqft-538,1,1,672,1758.0,2026-07-20,15,False,,,,,,,,https://www.camdenliving.com/apartments/gilbert-az/camden-gilbert/available-apartments,2026-07-19,2026-07-19,AZ,Gilbert,,,A3,,5683343
2026-07-19,CPT,Camden Gilbert,"3150 E Ray Rd Gilbert, AZ 85296","Gilbert, AZ",CPT-camden-gilbert-1br-672sqft-540,1,1,672,1758.0,2026-07-20,15,False,,,,,,,,https://www.camdenliving.com/apartments/gilbert-az/camden-gilbert/available-apartments,2026-07-19,2026-07-19,AZ,Gilbert,,,A3,,5683343
2026-07-19,CPT,Camden Gilbert,"3150 E Ray Rd Gilbert, AZ 85296","Gilbert, AZ",CPT-camden-gilbert-1br-670sqft-547,1,1,670,1782.0,2026-09-03,15,False,,,,,,,,https://www.camdenliving.com/apartments/gilbert-az/camden-gilbert/available-apartments,2026-07-19,2026-07-19,AZ,Gilbert,,,A2,,5683343
2026-07-19,CPT,Camden Gilbert,"3150 E Ray Rd Gilbert, AZ 85296","Gilbert, AZ",CPT-camden-gilbert-1br-756sqft-249,1,1,756,1928.0,2026-07-20,15,False,,,,,,,,https://www.camdenliving.com/apartments/gilbert-az/camden-gilbert/available-apartments,2026-07-19,2026-07-19,AZ,Gilbert,,,A9,,5683343
2026-07-19,CPT,Camden Gilbert,"3150 E Ray Rd Gilbert, AZ 85296","Gilbert, AZ",CPT-camden-gilbert-1br-756sqft-308,1,1,756,1928.0,2026-07-20,15,False,,,,,,,,https://www.camdenliving.com/apartments/gilbert-az/camden-gilbert/available-apartments,2026-07-19,2026-07-19,AZ,Gilbert,,,A9,,5683343
2026-07-19,CPT,Camden Gilbert,"3150 E Ray Rd Gilbert, AZ 85296","Gilbert, AZ",CPT-camden-gilbert-1br-756sqft-330,1,1,756,1928.0,2026-07-20,15,False,,,,,,,,https://www.camdenliving.com/apartments/gilbert-az/camden-gilbert/available-apartments,2026-07-19,2026-07-19,AZ,Gilbert,,,A9,,5683343
2026-07-19,CPT,Camden Gilbert,"3150 E Ray Rd Gilbert, AZ 85296","Gilbert, AZ",CPT-camden-gilbert-1br-756sqft-352,1,1,756,1928.0,2026-07-20,15,False,,,,,,,,https://www.camdenliving.com/apartments/gilbert-az/camden-gilbert/available-apartments,2026-07-19,2026-07-19,AZ,Gilbert,,,A9,,5683343
