scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-06-01,AMH,"Atlanta, GA","516 Mullein Trace, Woodstock, GA, 30188","Atlanta, GA",AMH-GA18489,3,2.5,2005,2575.0,2026-05-27,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Woodstock,34.10146,-84.46444,,,GA18489
2026-06-01,AMH,"Atlanta, GA","3347 Emzy Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22511,3,2.5,2037,2350.0,2026-05-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Loganville,33.88854,-83.897416,,,GA22511
2026-06-01,AMH,"Atlanta, GA","338 Golucke Way, McDonough, GA, 30252","Atlanta, GA",AMH-GA22144,4,2.5,2449,2695.0,2026-05-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,McDonough,33.43852,-84.03873,,,GA22144
2026-06-01,AMH,"Atlanta, GA","218 Omega Court, Dallas, GA, 30157","Atlanta, GA",AMH-GA20709,3,2.5,1789,2090.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dallas,33.911175,-84.892624,,,GA20709
2026-06-01,AMH,"Atlanta, GA","4284 Wood Cove Drive, Snellville, GA, 30039","Atlanta, GA",AMH-GA15538,3,2.0,2180,2115.0,2026-04-09,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Snellville,33.779434,-84.035347,,,GA15538
2026-06-01,AMH,"Atlanta, GA","94 Crestview Drive, Dallas, GA, 30157","Atlanta, GA",AMH-GA13098,4,2.5,2099,2090.0,2026-05-08,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dallas,33.91705,-84.76155,,,GA13098
2026-06-01,AMH,"Atlanta, GA","5280 Hudson Valley Drive, Cumming, GA, 30028","Atlanta, GA",AMH-GA18393,3,2.5,2111,2590.0,2026-05-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Cumming,34.243287,-84.254925,,,GA18393
2026-06-01,AMH,"Atlanta, GA","111 Woodview Court, Woodstock, GA, 30188","Atlanta, GA",AMH-GA18235,5,4.5,5066,3655.0,2026-05-15,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Woodstock,34.14221,-84.48607,,,GA18235
2026-06-01,AMH,"Atlanta, GA","1159 Ashlyn Court, Lawrenceville, GA, 30043","Atlanta, GA",AMH-GA19490,5,3.0,2850,2940.0,2026-04-09,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Lawrenceville,34.046,-83.959,,,GA19490
2026-06-01,AMH,"Atlanta, GA","134 McBee Street, Dallas, GA, 30132","Atlanta, GA",AMH-GA17441,4,2.5,2085,2155.0,2026-03-20,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dallas,33.925233,-84.849029,,,GA17441
2026-06-01,AMH,"Atlanta, GA","1159 Victoria Walk Lane, Dacula, GA, 30019","Atlanta, GA",AMH-GA23642,5,3.0,2821,2955.0,2026-05-21,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dacula,33.951439,-83.900809,,,GA23642
2026-06-01,AMH,"Atlanta, GA","4422 Keenly Valley Drive, Buford, GA, 30519","Atlanta, GA",AMH-GA15714,5,3.0,2618,2825.0,2026-05-29,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Buford,34.104202,-83.898317,,,GA15714
2026-06-01,AMH,"Atlanta, GA","148 Crescent Woode Drive, Dallas, GA, 30157","Atlanta, GA",AMH-GA15561,4,3.0,3708,2720.0,2026-05-15,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dallas,33.908077,-84.768806,,,GA15561
2026-06-01,AMH,"Atlanta, GA","165 Revolutionary Drive, Hampton, GA, 30228","Atlanta, GA",AMH-GA16555,4,3.0,2167,2235.0,2026-05-28,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Hampton,33.398878,-84.304766,,,GA16555
2026-06-01,AMH,"Atlanta, GA","7209 Cedar Forest Drive, Douglasville, GA, 30134","Atlanta, GA",AMH-GA16844,3,2.0,1571,1895.0,2026-05-08,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Douglasville,33.747675,-84.763209,,,GA16844
2026-06-01,AMH,"Atlanta, GA","161 Sapling Way, Dallas, GA, 30132","Atlanta, GA",AMH-GA20081,4,2.5,2078,2400.0,2026-04-30,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dallas,33.952158,-84.800453,,,GA20081
2026-06-01,AMH,"Atlanta, GA","3048 Ansley Place Road, Loganville, GA, 30052","Atlanta, GA",AMH-GA22527,4,2.5,2293,2435.0,2026-06-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Loganville,33.888816,-83.898113,,,GA22527
2026-06-01,AMH,"Atlanta, GA","3038 Ansley Place Road, Loganville, GA, 30052","Atlanta, GA",AMH-GA22528,4,2.5,2481,2530.0,2026-05-21,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Loganville,33.888965,-83.898217,,,GA22528
2026-06-01,AMH,"Atlanta, GA","3857 Cameron Trail, Conyers, GA, 30013","Atlanta, GA",AMH-GA18033,3,2.0,1892,2095.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Conyers,33.61634,-83.96639,,,GA18033
2026-06-01,AMH,"Atlanta, GA","70 Orchard Lane, Covington, GA, 30014","Atlanta, GA",AMH-GA23687,4,3.0,2572,2410.0,2026-04-28,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Covington,33.639922,-83.833376,,,GA23687
2026-06-01,AMH,"Atlanta, GA","3337 Emzy Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22510,4,2.5,2481,2530.0,2026-05-07,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Loganville,33.888703,-83.897511,,,GA22510
2026-06-01,AMH,"Atlanta, GA","920 Carnelian Lane, Loganville, GA, 30052","Atlanta, GA",AMH-GA22907,5,3.0,2502,2620.0,2026-04-20,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Loganville,33.893292,-83.8904,,,GA22907
2026-06-01,AMH,"Atlanta, GA","5292 Blue Mountain Drive, Auburn, GA, 30011","Atlanta, GA",AMH-GA19542,4,3.0,2513,2710.0,2026-04-10,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Auburn,34.219038,-84.209151,,,GA19542
2026-06-01,AMH,"Atlanta, GA","76 Parkmont Court, Dallas, GA, 30132","Atlanta, GA",AMH-GA20419,4,2.5,2561,2470.0,2026-04-17,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dallas,34.024063,-84.770033,,,GA20419
2026-06-01,AMH,"Atlanta, GA","11 Spruce Circle, Dallas, GA, 30132","Atlanta, GA",AMH-GA20070,4,2.5,2297,2460.0,2026-05-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dallas,33.954394,-84.798175,,,GA20070
2026-06-01,AMH,"Atlanta, GA","3150 Parfait Place, Acworth, GA, 30101","Atlanta, GA",AMH-GA12999,3,2.0,1348,2205.0,2026-05-15,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Acworth,34.068985,-84.642053,,,GA12999
2026-06-01,AMH,"Atlanta, GA","2662 Back Creek Chase, Dacula, GA, 30019","Atlanta, GA",AMH-GA19204,4,3.0,2253,2485.0,2026-05-14,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dacula,34.036969,-83.922678,,,GA19204
2026-06-01,AMH,"Atlanta, GA","330 Golucke Way, McDonough, GA, 30252","Atlanta, GA",AMH-GA22142,4,2.5,2449,2695.0,2026-04-21,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,McDonough,33.43923,-84.03894,,,GA22142
2026-06-01,AMH,"Atlanta, GA","1409 Aquamarine Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22900,4,2.5,2293,2430.0,2026-03-16,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Loganville,33.893086,-83.8893,,,GA22900
2026-06-01,AMH,"Atlanta, GA","177 Waters Edge Drive, Locust Grove, GA, 30248","Atlanta, GA",AMH-GA16503,3,2.0,1300,1820.0,2026-05-18,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Locust Grove,33.346706,-84.089942,,,GA16503
2026-06-01,AMH,"Atlanta, GA","2505 Skylars Mill Way, Snellville, GA, 30078","Atlanta, GA",AMH-GAA0268,3,2.5,1863,2455.0,2026-05-18,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Snellville,33.845298,-84.031353,,,GAA0268
2026-06-01,AMH,"Atlanta, GA","2813 Savannah Walk Cove, Suwanee, GA, 30024","Atlanta, GA",AMH-GAA0419,3,2.5,2335,2795.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Suwanee,34.008118,-84.076775,,,GAA0419
2026-06-01,AMH,"Atlanta, GA","4882 Tower View Drive, Snellville, GA, 30039","Atlanta, GA",AMH-GA23530,4,2.5,2312,2435.0,2026-05-21,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Snellville,33.756736,-84.035413,,,GA23530
2026-06-01,AMH,"Atlanta, GA","34 Kodiak Court, Dallas, GA, 30157","Atlanta, GA",AMH-GA15372,4,3.0,2330,2270.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dallas,33.987778,-84.76635,,,GA15372
2026-06-01,AMH,"Atlanta, GA","3577 O'Kelly Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA16880,4,2.5,2440,2560.0,2026-05-12,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Loganville,33.855695,-83.928096,,,GA16880
2026-06-01,AMH,"Atlanta, GA","460 Omnia Ridge Way, Lawrenceville, GA, 30044","Atlanta, GA",AMH-GA20674,5,3.0,2506,2800.0,2026-05-14,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Lawrenceville,33.915758,-84.091231,,,GA20674
2026-06-01,AMH,"Atlanta, GA","1132 Alysum Avenue, Lawrenceville, GA, 30045","Atlanta, GA",AMH-GA23587,4,2.0,2244,2475.0,2026-05-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Lawrenceville,33.929718,-83.915602,,,GA23587
2026-06-01,AMH,"Atlanta, GA","322 Golucke Way, McDonough, GA, 30252","Atlanta, GA",AMH-GA22140,4,2.5,2449,2695.0,2026-04-06,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,McDonough,33.43973,-84.03895,,,GA22140
2026-06-01,AMH,"Atlanta, GA","4055 Clay Court, Conyers, GA, 30013","Atlanta, GA",AMH-GA16733,4,2.5,1829,2095.0,2026-04-17,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Conyers,33.620779,-83.969583,,,GA16733
2026-06-01,AMH,"Atlanta, GA","2750 Freemont Street, Snellville, GA, 30078","Atlanta, GA",AMH-GA15767,4,2.5,2057,2260.0,2026-03-16,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Snellville,33.84626,-84.01468,,,GA15767
2026-06-01,AMH,"Atlanta, GA","3327 Emzy Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22509,4,2.5,2293,2430.0,2026-05-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Loganville,33.888844,-83.897602,,,GA22509
2026-06-01,AMH,"Atlanta, GA","1380 Grey Rock Way, Suwanee, GA, 30024","Atlanta, GA",AMH-GA12136,4,3.0,3216,3180.0,2026-04-29,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Suwanee,34.126355,-84.118281,,,GA12136
2026-06-01,AMH,"Atlanta, GA","652 Settlers Ridge Lane, Hiram, GA, 30141","Atlanta, GA",AMH-GA16414,3,2.0,1476,1935.0,2026-05-18,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Hiram,33.859001,-84.822815,,,GA16414
2026-06-01,AMH,"Atlanta, GA","2830 Elkmont Ridge, Atlanta, GA, 30331","Atlanta, GA",AMH-GA14982,4,3.0,3268,2620.0,2026-03-30,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Atlanta,33.676697,-84.619743,,,GA14982
2026-06-01,AMH,"Atlanta, GA","1633 Amalie Drive, Statham, GA, 30666","Atlanta, GA",AMH-GA12543,3,2.0,1704,2210.0,2026-05-08,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Statham,33.969856,-83.621727,,,GA12543
2026-06-01,AMH,"Atlanta, GA","433 Holland Springs Drive, Powder Springs, GA, 30127","Atlanta, GA",AMH-GA12463,4,2.5,2474,2590.0,2026-05-04,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Powder Springs,33.96854,-84.713051,,,GA12463
2026-06-01,AMH,"Atlanta, GA","112 Hickory Pointe Loop, Dallas, GA, 30157","Atlanta, GA",AMH-GA21964,4,2.5,2293,2480.0,2026-05-25,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dallas,33.839198,-84.835141,,,GA21964
2026-06-01,AMH,"Atlanta, GA","353 Macroom Court, Loganville, GA, 30052","Atlanta, GA",AMH-GA16896,4,2.5,2401,2555.0,2026-05-22,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Loganville,33.857611,-83.929728,,,GA16896
2026-06-01,AMH,"Atlanta, GA","613 Gleaner Way, Locust Grove, GA, 30248","Atlanta, GA",AMH-GA20401,5,2.5,2619,2315.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Locust Grove,33.350211,-84.06398,,,GA20401
2026-06-01,AMH,"Atlanta, GA","350 Scotland Drive, Dallas, GA, 30132","Atlanta, GA",AMH-GA16754,4,2.5,1829,2010.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dallas,33.956827,-84.856866,,,GA16754
2026-06-01,AMH,"Atlanta, GA","1259 Victoria Walk Lane, Dacula, GA, 30019","Atlanta, GA",AMH-GA23660,5,4.0,3662,3155.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dacula,33.950295,-83.897694,,,GA23660
2026-06-01,AMH,"Atlanta, GA","3317 Emzy Drive, Loganville, GA, 30052","Atlanta, GA",AMH-GA22508,4,2.5,2481,2530.0,2026-04-24,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Loganville,33.888987,-83.897703,,,GA22508
2026-06-01,AMH,"Atlanta, GA","2206 Howell Farms Point NW, Acworth, GA, 30101","Atlanta, GA",AMH-GA00550,4,3.0,2548,2570.0,2026-05-11,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Acworth,34.067612,-84.615379,,,GA00550
2026-06-01,AMH,"Atlanta, GA","6486 Stonelake Place SW, Atlanta, GA, 30331","Atlanta, GA",AMH-GA15419,5,2.5,2800,2615.0,2026-05-15,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Atlanta,33.6836,-84.599004,,,GA15419
2026-06-01,AMH,"Atlanta, GA","621 Everlasting Way, Locust Grove, GA, 30248","Atlanta, GA",AMH-GA22846,3,2.0,1595,1905.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Locust Grove,33.37221,-84.196605,,,GA22846
2026-06-01,AMH,"Atlanta, GA","1395 Soapstone Road, Lawrenceville, GA, 30045","Atlanta, GA",AMH-GA19896,4,2.5,2297,2580.0,2026-04-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Lawrenceville,33.925934,-83.90431,,,GA19896
2026-06-01,AMH,"Atlanta, GA","211 Sawtooth Court, Canton, GA, 30114","Atlanta, GA",AMH-GA15895,5,2.5,2750,2780.0,2026-05-29,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Canton,34.165954,-84.521535,,,GA15895
2026-06-01,AMH,"Atlanta, GA","5125 Staten Lane, Cumming, GA, 30028","Atlanta, GA",AMH-GA18442,4,3.5,3089,3040.0,0001-01-01,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Cumming,34.2418,-84.2558,,,GA18442
2026-06-01,AMH,"Atlanta, GA","190 Hickory Pointe Loop, Dallas, GA, 30157","Atlanta, GA",AMH-GA21959,4,2.5,2481,2615.0,2026-04-13,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Dallas,33.840094,-84.836036,,,GA21959
2026-06-01,AMH,"Atlanta, GA","955 Carnelian Lane, Loganville, GA, 30052","Atlanta, GA",AMH-GA22901,5,3.0,2502,2620.0,2026-03-20,12 months,False,,,,,,,,https://www.amh.com/query?criteria=Atlanta%2C+GA,2026-06-01,2026-06-01,GA,Loganville,33.893339,-83.8897,,,GA22901
