scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-19,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-1br-706sqft-27D,1,1.0,706,5313.0,2026-04-21,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.740588,-73.979595,D,Floor 27,2763
2026-04-19,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-1br-764sqft-6B,1,1.0,764,5411.0,2026-06-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-04-12,2026-04-19,NY,Manhattan,40.740588,-73.979595,B,Floor 6,2763
2026-04-19,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-1br-941sqft-23F,1,1.0,941,5889.0,2026-06-18,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-04-19,2026-04-19,NY,Manhattan,40.740588,-73.979595,F,Floor 23,2763
2026-04-19,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-2br-1041sqft-10J,2,1.0,1041,7417.0,2026-06-19,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-04-19,2026-04-19,NY,Manhattan,40.740588,-73.979595,1A-9,Floor 10,2763
2026-04-19,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-2br-1147sqft-14K,2,2.0,1147,7488.0,2026-07-01,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-04-12,2026-04-19,NY,Manhattan,40.740588,-73.979595,K,Floor 14,2763
2026-04-19,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-2br-1028sqft-15G,2,1.5,1028,7513.0,2026-06-19,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.740588,-73.979595,G,Floor 15,2763
2026-04-19,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-2br-1028sqft-18G,2,1.5,1028,7830.0,2026-05-08,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.740588,-73.979595,G,Floor 18,2763
2026-04-19,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-4br-1439sqft-21H,4,2.0,1439,9409.0,2026-06-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-04-12,2026-04-19,NY,Manhattan,40.740588,-73.979595,H,Floor 21,2763
2026-04-19,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-4br-1439sqft-20H,4,2.0,1439,9409.0,2026-06-17,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-04-12,2026-04-19,NY,Manhattan,40.740588,-73.979595,H,Floor 20,2763
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-0br-506sqft-11J,0,1.0,506,4098.0,2026-04-23,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.748902,-73.973275,Studio J,Floor 11,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-0br-506sqft-22J,0,1.0,506,4184.0,2026-04-21,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.748902,-73.973275,Studio J,Floor 22,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-576sqft-06A,1,1.0,576,4812.0,2026-04-19,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.748902,-73.973275,1 Bedroom A2,Floor 6,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-576sqft-11A,1,1.0,576,4863.0,2026-04-22,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.748902,-73.973275,1 Bedroom A2,Floor 11,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-576sqft-33A,1,1.0,576,4982.0,2026-04-19,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.748902,-73.973275,1 Bedroom A2,Floor 33,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-576sqft-08A,1,1.0,576,5117.0,2026-07-10,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-12,2026-04-19,NY,Manhattan,40.748902,-73.973275,1 Bedroom A2,Floor 8,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-576sqft-19A,1,1.0,576,5133.0,2026-05-23,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.748902,-73.973275,1 Bedroom A2,Floor 19,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-576sqft-28A,1,1.0,576,5202.0,2026-05-15,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.748902,-73.973275,1 Bedroom A2,Floor 28,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-576sqft-32A,1,1.0,576,5229.0,2026-06-18,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-19,2026-04-19,NY,Manhattan,40.748902,-73.973275,1 Bedroom A2,Floor 32,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-853sqft-31C,1,1.5,853,6207.0,2026-05-27,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.748902,-73.973275,1 Bedroom C,Floor 31,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-853sqft-27C,1,1.5,853,6245.0,2026-07-07,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-19,2026-04-19,NY,Manhattan,40.748902,-73.973275,1 Bedroom C,Floor 27,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-853sqft-28C,1,1.5,853,6283.0,2026-07-10,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-12,2026-04-19,NY,Manhattan,40.748902,-73.973275,1 Bedroom C,Floor 28,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-2br-1118sqft-27H,2,2.0,1118,8481.0,2026-04-24,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.748902,-73.973275,2 Bedrooms H,Floor 27,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-2br-1137sqft-24E,2,2.0,1137,8569.0,2026-05-05,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.748902,-73.973275,2 Bedroom E,Floor 24,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-2br-1118sqft-07H,2,2.0,1118,8704.0,2026-06-13,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-12,2026-04-19,NY,Manhattan,40.748902,-73.973275,2 Bedrooms H,Floor 7,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-2br-1137sqft-04E,2,2.0,1137,8825.0,2026-06-13,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.748902,-73.973275,2 Bedroom E,Floor 4,4104
2026-04-19,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-2br-1137sqft-34E,2,2.0,1137,8874.0,2026-06-02,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.748902,-73.973275,2 Bedroom E,Floor 34,4104
2026-04-19,EQR,300 East 39th Apartments,"300 E. 39th St., Manhattan, NY 10016",New York,EQR-300-east-39th-apartments-1br-665sqft-22G,1,1.0,665,5324.0,2026-04-19,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/300-east-39th-apartments,2026-04-19,2026-04-19,NY,Manhattan,40.747525,-73.973125,1 Bedroom G,Floor 22,4118
2026-04-19,EQR,300 East 39th Apartments,"300 E. 39th St., Manhattan, NY 10016",New York,EQR-300-east-39th-apartments-1br-650sqft-27H,1,1.0,650,5615.0,2026-04-19,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/300-east-39th-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.747525,-73.973125,1 Bedrooms H,Floor 27,4118
2026-04-19,EQR,300 East 39th Apartments,"300 E. 39th St., Manhattan, NY 10016",New York,EQR-300-east-39th-apartments-1br-684sqft-21A,1,1.0,684,5631.0,2026-04-21,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/300-east-39th-apartments,2026-04-19,2026-04-19,NY,Manhattan,40.747525,-73.973125,1 Bedroom A,Floor 21,4118
2026-04-19,EQR,300 East 39th Apartments,"300 E. 39th St., Manhattan, NY 10016",New York,EQR-300-east-39th-apartments-1br-709sqft-17G,1,1.0,709,5632.0,2026-06-12,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/300-east-39th-apartments,2026-04-12,2026-04-19,NY,Manhattan,40.747525,-73.973125,1 Bedroom G1,Floor 17,4118
2026-04-19,EQR,300 East 39th Apartments,"300 E. 39th St., Manhattan, NY 10016",New York,EQR-300-east-39th-apartments-1br-792sqft-26D,1,1.0,792,6068.0,2026-04-19,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/300-east-39th-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.747525,-73.973125,1 Bedroom D1,Floor 26,4118
2026-04-19,EQR,300 East 39th Apartments,"300 E. 39th St., Manhattan, NY 10016",New York,EQR-300-east-39th-apartments-2br-971sqft-17E,2,2.0,971,6929.0,2026-05-19,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/300-east-39th-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.747525,-73.973125,2 Bedrooms E,Floor 17,4118
2026-04-19,EQR,300 East 39th Apartments,"300 E. 39th St., Manhattan, NY 10016",New York,EQR-300-east-39th-apartments-2br-1033sqft-15H,2,2.0,1033,7348.0,2026-04-19,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/300-east-39th-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.747525,-73.973125,2 Bedrooms H,Floor 15,4118
2026-04-19,EQR,300 East 39th Apartments,"300 E. 39th St., Manhattan, NY 10016",New York,EQR-300-east-39th-apartments-2br-1033sqft-16H,2,2.0,1033,7358.0,2026-04-19,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/300-east-39th-apartments,2026-04-12,2026-04-19,NY,Manhattan,40.747525,-73.973125,2 Bedrooms H,Floor 16,4118
2026-04-19,EQR,Hudson Crossing Apartments,"400 West 37th St, Manhattan, NY 10018",New York,EQR-hudson-crossing-apartments-0br-412sqft-9D,0,1.0,412,3657.0,2026-06-13,13,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown-west/hudson-crossing-apartments,2026-04-12,2026-04-19,NY,Manhattan,40.755303,-73.9949,"Plan D, floors 4-15",Floor 9,2461
2026-04-19,EQR,Hudson Crossing Apartments,"400 West 37th St, Manhattan, NY 10018",New York,EQR-hudson-crossing-apartments-0br-451sqft-9U,0,1.0,451,3705.0,2026-04-19,13,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown-west/hudson-crossing-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.755303,-73.9949,"Plan U, floors 4-10",Floor 9,2461
2026-04-19,EQR,Hudson Crossing Apartments,"400 West 37th St, Manhattan, NY 10018",New York,EQR-hudson-crossing-apartments-0br-451sqft-8U,0,1.0,451,3744.0,2026-06-17,13,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown-west/hudson-crossing-apartments,2026-04-19,2026-04-19,NY,Manhattan,40.755303,-73.9949,"Plan U, floors 4-10",Floor 8,2461
2026-04-19,EQR,Hudson Crossing Apartments,"400 West 37th St, Manhattan, NY 10018",New York,EQR-hudson-crossing-apartments-0br-438sqft-9S,0,1.0,438,3780.0,2026-05-08,13,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown-west/hudson-crossing-apartments,2026-04-12,2026-04-19,NY,Manhattan,40.755303,-73.9949,"Plan S, floors 3-10",Floor 9,2461
2026-04-19,EQR,Hudson Crossing Apartments,"400 West 37th St, Manhattan, NY 10018",New York,EQR-hudson-crossing-apartments-1br-558sqft-15W,1,1.0,558,4496.0,2026-05-22,13,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown-west/hudson-crossing-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.755303,-73.9949,"Plan W, floors 11-15",Floor 15,2461
2026-04-19,EQR,Hudson Crossing Apartments,"400 West 37th St, Manhattan, NY 10018",New York,EQR-hudson-crossing-apartments-1br-679sqft-5W,1,1.0,679,4663.0,2026-07-03,13,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown-west/hudson-crossing-apartments,2026-04-19,2026-04-19,NY,Manhattan,40.755303,-73.9949,"Plan W, floors 3-10",Floor 5,2461
2026-04-19,EQR,Hudson Crossing Apartments,"400 West 37th St, Manhattan, NY 10018",New York,EQR-hudson-crossing-apartments-2br-914sqft-15S,2,2.0,914,6498.0,2026-05-27,13,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown-west/hudson-crossing-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.755303,-73.9949,"Plan S, floors 15",Floor 15,2461
2026-04-19,EQR,Hudson Crossing Apartments,"400 West 37th St, Manhattan, NY 10018",New York,EQR-hudson-crossing-apartments-2br-846sqft-12R,2,2.0,846,6537.0,2026-06-05,13,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown-west/hudson-crossing-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.755303,-73.9949,"Plan R, floor 12",Floor 12,2461
2026-04-19,EQR,Hudson Crossing Apartments,"400 West 37th St, Manhattan, NY 10018",New York,EQR-hudson-crossing-apartments-2br-961sqft-6L,2,2.0,961,6565.0,2026-04-29,13,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown-west/hudson-crossing-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.755303,-73.9949,"Plan L, floors 3-10",Floor 6,2461
2026-04-19,EQR,Longacre House Apartments,"305 West 50th Street, Manhattan, NY 10019",New York,EQR-longacre-house-apartments-0br-469sqft-08A,0,1.0,469,4084.0,2026-06-06,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown/longacre-house-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.762352,-73.986258,A 469,Floor 8,3933
2026-04-19,EQR,Longacre House Apartments,"305 West 50th Street, Manhattan, NY 10019",New York,EQR-longacre-house-apartments-0br-576sqft-04M,0,1.0,576,4179.0,2026-06-30,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown/longacre-house-apartments,2026-04-12,2026-04-19,NY,Manhattan,40.762352,-73.986258,M 576,Floor 4,3933
2026-04-19,EQR,Longacre House Apartments,"305 West 50th Street, Manhattan, NY 10019",New York,EQR-longacre-house-apartments-0br-574sqft-10B,0,1.0,574,4278.0,2026-07-07,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown/longacre-house-apartments,2026-04-19,2026-04-19,NY,Manhattan,40.762352,-73.986258,B 574,Floor 10,3933
2026-04-19,EQR,Longacre House Apartments,"305 West 50th Street, Manhattan, NY 10019",New York,EQR-longacre-house-apartments-0br-602sqft-14N,0,1.0,602,4458.0,2026-05-22,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown/longacre-house-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.762352,-73.986258,N 602,Floor 14,3933
2026-04-19,EQR,Longacre House Apartments,"305 West 50th Street, Manhattan, NY 10019",New York,EQR-longacre-house-apartments-0br-574sqft-16B,0,1.0,574,4479.0,2026-05-28,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown/longacre-house-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.762352,-73.986258,B 574,Floor 16,3933
2026-04-19,EQR,Longacre House Apartments,"305 West 50th Street, Manhattan, NY 10019",New York,EQR-longacre-house-apartments-1br-664sqft-08F,1,1.0,664,4744.0,2026-06-11,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown/longacre-house-apartments,2026-04-19,2026-04-19,NY,Manhattan,40.762352,-73.986258,F 664,Floor 8,3933
2026-04-19,EQR,Longacre House Apartments,"305 West 50th Street, Manhattan, NY 10019",New York,EQR-longacre-house-apartments-1br-660sqft-04D,1,1.0,660,4779.0,2026-06-11,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown/longacre-house-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.762352,-73.986258,C and D 660,Floor 4,3933
2026-04-19,EQR,Longacre House Apartments,"305 West 50th Street, Manhattan, NY 10019",New York,EQR-longacre-house-apartments-1br-666sqft-05E,1,1.0,666,4780.0,2026-05-23,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/midtown/longacre-house-apartments,2026-04-04,2026-04-19,NY,Manhattan,40.762352,-73.986258,C and D 660,Floor 5,3933
