scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-07-19,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-669sqft-3108,1,1.0,669,1593.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1286.63,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-07-19,2026-07-19,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-07-19,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-929sqft-3034,1,1.0,929,1708.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1379.51,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-07-19,2026-07-19,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-07-19,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-759sqft-3217,1,1.0,759,1628.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1314.89,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-06-22,2026-07-19,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-07-19,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-759sqft-3351,1,1.0,759,1643.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1327.01,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-07-19,2026-07-19,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-07-19,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-759sqft-3350,1,1.0,759,1598.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1290.66,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-07-19,2026-07-19,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-07-19,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-0br-566sqft-3126,0,1.0,566,1548.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1250.28,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-04-27,2026-07-19,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-07-19,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-2br-1058sqft-3029,2,2.0,1058,2173.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1755.08,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-05-09,2026-07-19,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-07-19,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-759sqft-3215,1,1.0,759,1628.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1314.89,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-07-19,2026-07-19,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-07-19,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-2br-1058sqft-3129,2,2.0,1058,2263.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1827.77,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-05-09,2026-07-19,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-07-19,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-0br-566sqft-3452,0,1.0,566,1488.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1201.82,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-04-27,2026-07-19,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-07-19,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-3br-1517sqft-3128,3,2.0,1517,2913.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,2352.76,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-03-30,2026-07-19,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-07-19,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-669sqft-1109,1,1.0,669,1543.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1246.24,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-07-19,2026-07-19,North Carolina,Durham,35.8919,-78.8626,,,1777711
