scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-1br-867sqft-17M,1,1.0,867,5695.0,2026-10-31,14,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.14,7.14,5288.21,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-12,,,,,One Bedroom M,17,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-2br-1161sqft-17A,2,2.0,1161,7916.0,2026-09-25,16,True,hard,Save up to 1 Month off rent!,months_free,1.0,6.25,6.25,7421.25,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-23,2026-09-12,,,,,Two Bedroom A,17,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-419sqft-23H,0,1.0,419,3823.0,2026-09-12,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3504.42,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-05-23,2026-09-12,,,,,Penthouse H,23,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-545sqft-10U,0,1.0,545,4099.0,2026-09-12,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3757.42,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-12,,,,,Studio w/Alcove U,10,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-431sqft-17X,0,1.0,431,3983.0,2026-12-11,16,True,hard,Save up to 1 Month off rent!,months_free,1.0,6.25,6.25,3734.06,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-09-03,2026-09-12,,,,,Studio X,17,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-549sqft-09V,0,1.0,549,4083.0,2026-09-26,15,True,hard,Save up to 1 Month off rent!,months_free,1.0,6.67,6.67,3810.8,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-12,,,,,Studio w/Alcove V,9,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-549sqft-16V,0,1.0,549,4279.0,2026-10-03,14,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.14,7.14,3973.36,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-04-04,2026-09-12,,,,,Studio w/Alcove V,16,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-549sqft-23V,0,1.0,549,4362.0,2026-10-03,14,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.14,7.14,4050.43,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-07-19,2026-09-12,,,,,Studio w/Alcove V,23,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-658sqft-11Q,0,1.0,658,4128.0,2026-09-12,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3784.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-05-23,2026-09-12,,,,,Studio w/ Home Office Q,11,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-815sqft-04I,0,1.0,815,4494.0,2026-10-30,14,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.14,7.14,4173.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-12,,,,,Studio w/Home Office I,4,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-550sqft-12T,0,1.0,550,4108.0,2026-09-25,15,True,hard,Save up to 1 Month off rent!,months_free,1.0,6.67,6.67,3834.13,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-08,2026-09-12,,,,,Studio w/Alcove T,12,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-556sqft-15S,0,1.0,556,4040.0,2026-10-10,14,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.14,7.14,3751.43,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-12,,,,,Studio w/Alcove S,15,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-556sqft-23S,0,1.0,556,4152.0,2026-09-12,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3806.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-06-08,2026-09-12,,,,,Studio w/Alcove S,23,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-560sqft-04R,0,1.0,560,4153.0,2026-09-12,12,True,hard,Save up to 1 Month off rent!,months_free,1.0,8.33,8.33,3806.92,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-07-19,2026-09-12,,,,,Studio w/Home Office R,4,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-560sqft-06R,0,1.0,560,4084.0,2026-10-08,14,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.14,7.14,3792.29,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-12,,,,,Studio w/Home Office R,6,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-560sqft-08R,0,1.0,560,4089.0,2026-09-26,15,True,hard,Save up to 1 Month off rent!,months_free,1.0,6.67,6.67,3816.4,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-07-19,2026-09-12,,,,,Studio w/Home Office R,8,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-560sqft-10R,0,1.0,560,3999.0,2026-10-24,14,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.14,7.14,3713.36,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-23,2026-09-12,,,,,Studio w/Home Office R,10,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-581sqft-16N,0,1.0,581,4199.0,2026-11-13,13,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.69,7.69,3876.0,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-09-09,2026-09-12,,,,,Studio w/Alcove N,16,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-557sqft-08P,0,1.0,557,4047.0,2026-12-25,16,True,hard,Save up to 1 Month off rent!,months_free,1.0,6.25,6.25,3794.06,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-07-19,2026-09-12,,,,,Studio w/Alcove P,8,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-564sqft-12Q,0,1.0,564,4173.0,2026-10-16,14,True,hard,Save up to 1 Month off rent!,months_free,1.0,7.14,7.14,3874.93,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-12,,,,,Studio w/Alcove Q,12,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-564sqft-23Q,0,1.0,564,4208.0,2026-09-25,15,True,hard,Save up to 1 Month off rent!,months_free,1.0,6.67,6.67,3927.47,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-08-02,2026-09-12,,,,,Studio w/Alcove Q,23,37395
2026-09-12,UDR,10 Hanover Square,,New York,UDR-10-hanover-square-0br-582sqft-16Y,0,1.0,582,4366.0,2026-12-11,16,True,hard,Save up to 1 Month off rent!,months_free,1.0,6.25,6.25,4093.12,https://www.udr.com/new-york-city-apartments/lower-manhattan/10-hanover-square/,2026-09-03,2026-09-12,,,,,Studio w/Alcove Y,16,37395
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-537sqft-1805,1,1.0,537,3593.0,2026-11-06,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,4.64,,3426.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-09-12,,,,,One Bedroom A1A,18,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-727sqft-1417,1,1.0,727,3946.0,2026-09-12,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,4.22,,3779.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-23,2026-09-12,,,,,One Bedroom A1D,14,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-2br-835sqft-213,2,1.0,835,4454.0,2026-10-02,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.45,,4300.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-09-12,,,,,Two Bedroom B1I,2,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-2br-1222sqft-518,2,2.0,1222,6372.0,2026-09-12,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,2.62,,6205.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-09-12,,,,,Two Bedroom B2C,5,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-2br-1296sqft-1506,2,2.0,1296,6695.0,2026-09-12,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,2.49,,6528.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-08,2026-09-12,,,,,Two Bedroom B2E,15,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-829sqft-1210,1,1.0,829,4662.0,2026-11-06,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.58,,4495.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-09-12,,,,,One Bedroom A1AD,12,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-829sqft-1510,1,1.0,829,4692.0,2026-10-01,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.55,,4525.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-02,2026-09-12,,,,,One Bedroom A1AD,15,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-682sqft-1907,1,1.0,682,4050.0,2026-11-26,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.8,,3896.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-09-06,2026-09-12,,,,,One Bedroom A1B,19,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-731sqft-1108,1,1.0,731,3880.0,2026-10-02,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.97,,3726.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-23,2026-09-12,,,,,One Bedroom A1E,11,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-731sqft-2108,1,1.0,731,4216.0,2026-09-12,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.95,,4049.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-04-04,2026-09-12,,,,,One Bedroom A1E-PH,21,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-744sqft-1014,1,1.0,744,3702.0,2026-09-12,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,4.5,,3535.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-09-12,,,,,One Bedroom A1F,10,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-744sqft-1814,1,1.0,744,3829.0,2026-10-09,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,4.02,,3675.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-09-12,,,,,One Bedroom A1F,18,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-750sqft-1215,1,1.0,750,4259.0,2026-09-24,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.91,,4092.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-09-12,,,,,One Bedroom A1G,12,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-750sqft-1415,1,1.0,750,4318.0,2026-10-22,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.56,,4164.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-23,2026-09-12,,,,,One Bedroom A1G,14,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-765sqft-511,1,1.0,765,4499.0,2026-10-17,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.42,,4345.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-08-08,2026-09-12,,,,,One Bedroom A1H,5,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-765sqft-2211,1,1.0,765,5011.0,2026-09-25,10,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.99,,4811.0,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-16,2026-09-12,,,,,One Bedroom A1H-PH,22,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-768sqft-1002,1,1.0,768,4515.0,2026-09-16,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.69,,4348.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-09-12,,,,,One Bedroom A1J,10,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-781sqft-503,1,1.0,781,4501.0,2026-09-12,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.7,,4334.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-09-03,2026-09-12,,,,,One Bedroom A1K,5,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-781sqft-903,1,1.0,781,4330.0,2026-09-18,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.85,,4163.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-09,2026-09-12,,,,,One Bedroom A1K,9,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-794sqft-1012,1,1.0,794,4597.0,2026-09-12,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.63,,4430.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-06-13,2026-09-12,,,,,One Bedroom A1M,10,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-794sqft-812,1,1.0,794,4656.0,2026-10-20,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.3,,4502.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-05-23,2026-09-12,,,,,One Bedroom A1M,8,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-0br-562sqft-2101,0,1.0,562,3470.0,2026-11-12,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,4.43,,3316.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-09-09,2026-09-12,,,,,Studio E1N-PH,21,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-2br-1283sqft-1213,2,2.0,1283,6803.0,2026-11-12,13,True,hard,Save $2000 off rent!,dollar_off,2000.0,2.26,,6649.15,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-09-06,2026-09-12,,,,,Two Bedroom B2D,12,50250
2026-09-12,UDR,100 Pier 4,,Boston,UDR-100-pier-4-1br-847sqft-1409,1,1.0,847,4731.0,2026-09-24,12,True,hard,Save $2000 off rent!,dollar_off,2000.0,3.52,,4564.33,https://www.udr.com/boston-apartments/seaport/pier-4/,2026-07-19,2026-09-12,,,,,One Bedroom A1BD,14,50250
2026-09-12,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-514sqft-0401,1,1.0,514,2188.0,2026-11-14,15,True,hard,Save $1500 off rent!,dollar_off,1500.0,4.57,,2088.0,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-08-02,2026-09-12,,,,,One Bedroom - A1D,4,505311556
2026-09-12,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-608sqft-1236,1,1.0,608,2524.0,2026-09-12,9,True,hard,Save $1500 off rent!,dollar_off,1500.0,6.6,,2357.33,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-07-19,2026-09-12,,,,,One Bedroom - A1F,12,505311556
2026-09-12,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-608sqft-1436,1,1.0,608,2441.0,2026-11-06,15,True,hard,Save $1500 off rent!,dollar_off,1500.0,4.1,,2341.0,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-09-03,2026-09-12,,,,,One Bedroom - A1F,14,505311556
2026-09-12,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-855sqft-0607,1,1.0,855,3555.0,2026-09-12,9,True,hard,Save $1500 off rent!,dollar_off,1500.0,4.69,,3388.33,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-08-08,2026-09-12,,,,,One Bedroom - A1N,6,505311556
2026-09-12,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-1br-925sqft-0622,1,1.0,925,3538.0,2026-10-28,16,True,hard,Save $1500 off rent!,dollar_off,1500.0,2.65,,3444.25,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-08-08,2026-09-12,,,,,One Bedroom - A1O,6,505311556
2026-09-12,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-0br-464sqft-1409,0,1.0,464,2025.0,2026-09-12,16,True,hard,Save $1500 off rent!,dollar_off,1500.0,4.63,,1931.25,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-08,2026-09-12,,,,,Studio - E1A,14,505311556
2026-09-12,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-0br-514sqft-1404,0,1.0,514,2031.0,2026-11-14,15,True,hard,Save $1500 off rent!,dollar_off,1500.0,4.92,,1931.0,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-09-12,2026-09-12,,,,,Studio - E1B,14,505311556
2026-09-12,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1168sqft-0903,2,2.0,1168,3978.0,2026-11-14,16,True,hard,Save $1500 off rent!,dollar_off,1500.0,2.36,,3884.25,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-09-12,2026-09-12,,,,,Two Bedroom - B2D3,9,505311556
2026-09-12,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1407sqft-0102,2,2.5,1407,4570.0,2026-09-19,15,True,hard,Save $1500 off rent!,dollar_off,1500.0,2.19,,4470.0,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-06-13,2026-09-12,,,,,Two Bedroom - B2THD2,1,505311556
2026-09-12,UDR,101 N Meridian,,Tampa,UDR-101-n-meridian-2br-1407sqft-0107,2,2.5,1407,4255.0,2026-09-12,15,True,hard,Save $1500 off rent!,dollar_off,1500.0,2.35,,4155.0,https://www.udr.com/tampa-apartments/channel-district/101-n-meridian/,2026-04-04,2026-09-12,,,,,Two Bedroom - B2THD2,1,505311556
2026-09-12,UDR,1200 East West,,Washington DC,UDR-1200-east-west-1br-740sqft-1404,1,1.0,740,2146.0,2026-09-12,12,True,hard,Save $1500 off rent!,dollar_off,1500.0,5.82,,2021.0,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-06-08,2026-09-12,,,,,One Bedroom A1C,14,51502
2026-09-12,UDR,1200 East West,,Washington DC,UDR-1200-east-west-2br-975sqft-0401,2,2.5,975,2446.0,2026-10-31,17,True,hard,Save $1500 off rent!,dollar_off,1500.0,3.61,,2357.76,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-08-08,2026-09-12,,,,,Two Bedroom B2.5A,4,51502
2026-09-12,UDR,1200 East West,,Washington DC,UDR-1200-east-west-2br-975sqft-0402,2,2.5,975,2551.0,2026-10-10,12,True,hard,Save $1500 off rent!,dollar_off,1500.0,4.9,,2426.0,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-05-30,2026-09-12,,,,,Two Bedroom B2.5A,4,51502
2026-09-12,UDR,1200 East West,,Washington DC,UDR-1200-east-west-2br-975sqft-0702,2,2.5,975,2322.0,2026-10-31,17,True,hard,Save $1500 off rent!,dollar_off,1500.0,3.8,,2233.76,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-08-08,2026-09-12,,,,,Two Bedroom B2.5A,7,51502
2026-09-12,UDR,1200 East West,,Washington DC,UDR-1200-east-west-2br-905sqft-0315,2,2.0,905,2391.0,2026-09-26,13,True,hard,Save $1500 off rent!,dollar_off,1500.0,4.83,,2275.62,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-07-19,2026-09-12,,,,,Two Bedroom B2A,3,51502
2026-09-12,UDR,1200 East West,,Washington DC,UDR-1200-east-west-2br-905sqft-0715,2,2.0,905,2532.0,2026-11-13,16,True,hard,Save $1500 off rent!,dollar_off,1500.0,3.7,,2438.25,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-09-09,2026-09-12,,,,,Two Bedroom B2A,7,51502
2026-09-12,UDR,1200 East West,,Washington DC,UDR-1200-east-west-2br-905sqft-0915,2,2.0,905,2786.0,2026-10-17,12,True,hard,Save $1500 off rent!,dollar_off,1500.0,4.49,,2661.0,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-08-15,2026-09-12,,,,,Two Bedroom B2A,9,51502
2026-09-12,UDR,1200 East West,,Washington DC,UDR-1200-east-west-2br-925sqft-0322,2,2.0,925,2199.0,2026-10-09,12,True,hard,Save $1500 off rent!,dollar_off,1500.0,5.68,,2074.0,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-08-02,2026-09-12,,,,,Two Bedroom B2B,3,51502
2026-09-12,UDR,1200 East West,,Washington DC,UDR-1200-east-west-2br-925sqft-0422,2,2.0,925,2548.0,2026-10-29,17,True,hard,Save $1500 off rent!,dollar_off,1500.0,3.46,,2459.76,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-06-08,2026-09-12,,,,,Two Bedroom B2B,4,51502
2026-09-12,UDR,1200 East West,,Washington DC,UDR-1200-east-west-2br-925sqft-0722,2,2.0,925,2461.0,2026-09-26,13,True,hard,Save $1500 off rent!,dollar_off,1500.0,4.69,,2345.62,https://www.udr.com/washington-dc-apartments/silver-spring/1200-east-west/,2026-07-19,2026-09-12,,,,,Two Bedroom B2B,7,51502
2026-09-12,UDR,1274 at Towson,,Baltimore,UDR-1274-at-towson-1br-603sqft-4106,1,1.0,603,1563.0,2026-09-12,14,True,soft,"Experience total home control with the new Smart Home package, which is included at no additional cost. It elevates your living space with compatibility, enhances your work-from-home capabilities, and offers hassle-free activation, enabling you to manage your devices effortlessly.",,,,,,https://www.udr.com/baltimore-apartments/towson/1274-at-towson/,2026-09-03,2026-09-12,,,,,One Bedroom A1A,1,408131801
2026-09-12,UDR,1274 at Towson,,Baltimore,UDR-1274-at-towson-1br-727sqft-3113,1,1.0,727,1639.0,2026-09-16,14,True,soft,"Experience total home control with the new Smart Home package, which is included at no additional cost. It elevates your living space with compatibility, enhances your work-from-home capabilities, and offers hassle-free activation, enabling you to manage your devices effortlessly.",,,,,,https://www.udr.com/baltimore-apartments/towson/1274-at-towson/,2026-06-13,2026-09-12,,,,,One Bedroom A1E,1,408131801
