scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-09-05,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-0br-617sqft-AVB-CA128-001-217,0,1.0,617,2585.0,2026-11-09,15,True,hard,Get 1 month free extra parking and storage!,months_free,1.0,6.67,6.67,2412.67,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-06-13,2026-09-06,CA,San Diego,32.7393477,-117.1634574,,2,AVB-CA128
2026-09-05,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-0br-608sqft-AVB-CA128-001-415,0,1.0,608,2610.0,2026-09-07,10,True,hard,Get 1 month free extra parking and storage!,months_free,1.0,10.0,10.0,2349.0,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-07-19,2026-09-06,CA,San Diego,32.7393477,-117.1634574,,4,AVB-CA128
2026-09-05,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-1br-672sqft-AVB-CA128-001-312,1,1.0,672,2848.0,2026-09-15,14,True,hard,Get 1 month free extra parking and storage!,months_free,1.0,7.14,7.14,2644.57,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-08-02,2026-09-06,CA,San Diego,32.7393477,-117.1634574,,3,AVB-CA128
2026-09-05,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-1br-695sqft-AVB-CA128-001-623,1,1.0,695,3033.0,2026-10-17,15,True,hard,Get 1 month free extra parking and storage!,months_free,1.0,6.67,6.67,2830.8,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-09-03,2026-09-06,CA,San Diego,32.7393477,-117.1634574,,6,AVB-CA128
2026-09-05,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-1br-672sqft-AVB-CA128-001-512,1,1.0,672,3073.0,2026-09-13,14,True,hard,Get 1 month free extra parking and storage!,months_free,1.0,7.14,7.14,2853.5,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-05-30,2026-09-06,CA,San Diego,32.7393477,-117.1634574,,5,AVB-CA128
2026-09-05,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-0br-626sqft-AVB-CA128-001-609,0,1.0,626,3685.0,2026-09-07,10,True,hard,Get 1 month free extra parking and storage!,months_free,1.0,10.0,10.0,3316.5,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-07-19,2026-09-06,CA,San Diego,32.7393477,-117.1634574,,6,AVB-CA128
2026-09-05,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-2br-1289sqft-AVB-CA128-001-611,2,3.5,1289,4883.0,2026-10-10,14,True,hard,Get 1 month free extra parking and storage!,months_free,1.0,7.14,7.14,4534.21,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-09-06,2026-09-06,CA,San Diego,32.7393477,-117.1634574,,6,AVB-CA128
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-009-26,0,1.0,450,1625.0,2026-10-09,15,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,6.67,6.67,1516.67,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-23,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-011-36,0,1.0,450,1625.0,2026-10-13,15,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,6.67,6.67,1516.67,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-09-06,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-013-35,0,1.0,450,1630.0,2026-10-28,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,1513.57,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-09-06,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-010-25,0,1.0,450,1630.0,2026-10-29,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,1513.57,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-07-19,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-010-35,0,1.0,450,1630.0,2026-11-12,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,1513.57,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-09-06,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-011-10,0,1.0,450,1670.0,2026-10-08,15,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,6.67,6.67,1558.67,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-09-03,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-458sqft-AVB-CA022-003-09,0,1.0,458,1695.0,2026-10-22,15,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,6.67,6.67,1582.0,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-08,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-031-04,0,1.0,450,1695.0,2026-11-02,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,1573.93,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-480sqft-AVB-CA022-034-47,0,1.0,480,1715.0,2026-11-09,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,1592.5,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-23,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-001-34,0,1.0,450,1720.0,2026-11-04,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,1597.14,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-009-04,0,1.0,450,1765.0,2026-09-29,15,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,6.67,6.67,1647.33,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-09-03,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-007-11,0,1.0,450,1835.0,2026-09-29,15,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,6.67,6.67,1712.67,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-15,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-012-35,0,1.0,450,1880.0,2026-10-02,15,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,6.67,6.67,1754.67,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-09-03,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-012-17,1,1.0,675,2380.0,2026-09-07,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,2210.0,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-07-19,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-033-17,1,1.0,675,2380.0,2026-09-07,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,2210.0,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-07-19,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-001-18,1,1.0,675,2393.0,2026-09-07,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,2222.07,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-07-19,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-001-24,1,1.0,675,2393.0,2026-09-07,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,2222.07,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-006-31,1,1.0,675,2393.0,2026-09-21,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,2222.07,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-07-19,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-004-17,1,1.0,675,2398.0,2026-10-09,13,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.69,7.69,2213.54,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-09-03,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-014-03,1,1.0,675,2403.0,2026-11-12,11,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,9.09,9.09,2184.55,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-002-35,1,1.0,675,2405.0,2026-09-07,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,2233.21,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-07-19,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-033-32,1,1.0,675,2405.0,2026-09-07,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,2233.21,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-06-22,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-09-05,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-1br-675sqft-AVB-CA022-002-19,1,1.0,675,2410.0,2026-09-14,14,True,hard,Start your lease by 9/12 for 1 month off!,months_free,1.0,7.14,7.14,2237.86,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-23,2026-09-06,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
