scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-05-09,UDR,HQ,,San Francisco Bay Area,UDR-hq-0br-392sqft-613,0,1.0,392,2946.0,2026-07-03,15,False,,,,,,,,https://www.udr.com/san-francisco-bay-area-apartments/west-soma/hq-apartments/,2026-04-19,2026-05-09,,,,,Studio E1E,6,601182028
2026-05-09,UDR,HQ,,San Francisco Bay Area,UDR-hq-2br-606sqft-002,2,1.0,606,4087.0,2026-07-11,13,False,,,,,,,,https://www.udr.com/san-francisco-bay-area-apartments/west-soma/hq-apartments/,2026-04-26,2026-05-09,,,,,Two Bedroom B1A,0,601182028
2026-05-09,UDR,HQ,,San Francisco Bay Area,UDR-hq-2br-615sqft-104,2,1.0,615,4092.0,2026-07-04,13,False,,,,,,,,https://www.udr.com/san-francisco-bay-area-apartments/west-soma/hq-apartments/,2026-05-09,2026-05-09,,,,,Two Bedroom B1B,1,601182028
2026-05-09,UDR,HQ,,San Francisco Bay Area,UDR-hq-2br-860sqft-218,2,1.0,860,4311.0,2026-06-13,14,False,,,,,,,,https://www.udr.com/san-francisco-bay-area-apartments/west-soma/hq-apartments/,2026-04-04,2026-05-09,,,,,Two Bedroom B1H,2,601182028
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-1br-644sqft-A202,1,1.0,644,1355.0,2026-06-12,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-05-03,2026-05-09,,,,,Plan A1,2,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-1br-644sqft-B107,1,1.0,644,1305.0,2026-06-13,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-05-09,2026-05-09,,,,,Plan A1,1,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-1br-644sqft-F107,1,1.0,644,1390.0,2026-06-06,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-09,,,,,Plan A1,1,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-1br-644sqft-F207,1,1.0,644,1485.0,2026-05-09,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-09,,,,,Plan A1,2,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-1br-644sqft-G203,1,1.0,644,1405.0,2026-06-17,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-05-09,2026-05-09,,,,,Plan A1,2,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-1br-644sqft-G206,1,1.0,644,1530.0,2026-05-09,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-09,,,,,Plan A1,2,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-1br-644sqft-H202,1,1.0,644,1435.0,2026-05-09,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-09,,,,,Plan A1,2,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-884sqft-N208,2,1.0,884,1794.0,2026-05-09,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-09,,,,,Plan B1,2,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-884sqft-K108,2,1.0,884,1669.0,2026-05-16,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-12,2026-05-09,,,,,Plan B1,1,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-884sqft-K301,2,1.0,884,1544.0,2026-05-09,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-09,,,,,Plan B1,3,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-908sqft-L208,2,2.0,908,1747.0,2026-05-31,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-26,2026-05-09,,,,,Plan B2A,2,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-908sqft-L306,2,2.0,908,1644.0,2026-05-26,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-12,2026-05-09,,,,,Plan B2A,3,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-908sqft-J303,2,2.0,908,1784.0,2026-05-09,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-09,,,,,Plan B2A,3,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-920sqft-C205,2,2.0,920,1714.0,2026-06-19,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-05-03,2026-05-09,,,,,Plan B2B,2,15356
2026-05-09,UDR,Hunt Club,,Portland,UDR-hunt-club-2br-920sqft-D205,2,2.0,920,1749.0,2026-05-09,14,False,,,,,,,,https://www.udr.com/portland-apartments/lake-oswego/hunt-club/,2026-04-04,2026-05-09,,,,,Plan B2B,2,15356
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1125sqft-0053,2,2.0,1125,3032.0,2026-07-10,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-05-09,2026-05-09,,,,,Andorra,2,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1125sqft-0128,2,2.0,1125,2723.0,2026-06-26,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-04-26,2026-05-09,,,,,Andorra,2,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1125sqft-0183,2,2.0,1125,2907.0,2026-05-09,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-05-03,2026-05-09,,,,,Andorra,1,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1125sqft-0208,2,2.0,1125,2697.0,2026-06-24,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-05-03,2026-05-09,,,,,Andorra,2,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1125sqft-0219,2,2.0,1125,2815.0,2026-07-02,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-05-03,2026-05-09,,,,,Andorra,2,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1025sqft-0016,2,2.0,1025,2698.0,2026-05-10,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-04-04,2026-05-09,,,,,Barcelona,1,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1025sqft-0018,2,2.0,1025,2684.0,2026-08-13,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-04-19,2026-05-09,,,,,Barcelona,2,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1025sqft-0065,2,2.0,1025,2680.0,2026-06-05,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-04-26,2026-05-09,,,,,Barcelona,1,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1025sqft-0066,2,2.0,1025,2894.0,2026-05-09,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-04-04,2026-05-09,,,,,Barcelona,1,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1025sqft-0072,2,2.0,1025,2704.0,2026-05-09,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-04-04,2026-05-09,,,,,Barcelona,1,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1025sqft-0081,2,2.0,1025,2696.0,2026-07-23,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-04-26,2026-05-09,,,,,Barcelona,2,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1025sqft-0088,2,2.0,1025,2735.0,2026-07-10,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-05-09,2026-05-09,,,,,Barcelona,2,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1025sqft-0095,2,2.0,1025,2726.0,2026-07-23,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-04-12,2026-05-09,,,,,Barcelona,3,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-1br-715sqft-0003,1,1.0,715,2459.0,2026-06-12,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-04-12,2026-05-09,,,,,Cordoba,1,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-1br-715sqft-0044,1,1.0,715,2316.0,2026-05-23,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-04-04,2026-05-09,,,,,Cordoba,3,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-1br-715sqft-0077,1,1.0,715,2477.0,2026-06-25,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-04-19,2026-05-09,,,,,Cordoba,2,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-3br-1400sqft-0169,3,2.5,1400,3599.0,2026-05-09,12,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-04-04,2026-05-09,,,,,Granada,1,12737
2026-05-09,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1135sqft-0142,2,1.5,1135,3099.0,2026-06-11,13,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-04-12,2026-05-09,,,,,Madrid,1,12737
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-825sqft-4307,1,1.0,825,1577.0,2026-05-09,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1A,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-865sqft-1110,1,1.0,865,1346.0,2026-07-28,13,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-19,2026-05-09,,,,,Plan A1B,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-865sqft-115,1,1.0,865,1484.0,2026-05-09,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1B,1,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-865sqft-188,1,1.0,865,1455.0,2026-05-16,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1B,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-865sqft-214,1,1.0,865,1434.0,2026-05-27,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1B,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-865sqft-37,1,1.0,865,1616.0,2026-05-30,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-19,2026-05-09,,,,,Plan A1B,1,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-865sqft-87,1,1.0,865,1426.0,2026-08-15,12,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-26,2026-05-09,,,,,Plan A1B,1,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-2310,1,1.0,885,1539.0,2026-05-09,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1C,3,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-2511,1,1.0,885,1337.0,2026-06-06,14,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1C,3,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-2607,1,1.0,885,1606.0,2026-07-31,13,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-05-03,2026-05-09,,,,,Plan A1C,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-2609,1,1.0,885,1884.0,2026-08-08,12,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-19,2026-05-09,,,,,Plan A1C,3,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-2906,1,1.0,885,1380.0,2026-06-30,14,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-26,2026-05-09,,,,,Plan A1C,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-2912,1,1.0,885,1668.0,2026-05-19,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1C,3,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3106,1,1.0,885,1852.0,2026-06-23,14,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1C,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3107,1,1.0,885,1584.0,2026-06-04,14,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1C,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3210,1,1.0,885,1597.0,2026-07-28,13,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-05-09,2026-05-09,,,,,Plan A1C,3,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3306,1,1.0,885,1588.0,2026-05-09,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1C,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3307,1,1.0,885,1624.0,2026-05-09,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1C,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3410,1,1.0,885,1697.0,2026-07-18,13,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-05-03,2026-05-09,,,,,Plan A1C,3,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3511,1,1.0,885,1345.0,2026-09-08,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-05-03,2026-05-09,,,,,Plan A1C,3,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3512,1,1.0,885,1668.0,2026-05-09,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1C,3,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-4207,1,1.0,885,1484.0,2026-07-11,13,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-12,2026-05-09,,,,,Plan A1C,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-4209,1,1.0,885,1685.0,2026-05-09,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1C,3,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-4211,1,1.0,885,1698.0,2026-06-30,14,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1C,3,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-4409,1,1.0,885,1596.0,2026-05-09,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan A1C,3,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1015sqft-14,2,2.0,1015,1723.0,2026-06-23,13,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-19,2026-05-09,,,,,Plan B2A,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1015sqft-143,2,2.0,1015,1633.0,2026-07-05,12,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-05-03,2026-05-09,,,,,Plan B2A,1,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1015sqft-178,2,2.0,1015,1989.0,2026-07-24,14,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-05-09,2026-05-09,,,,,Plan B2A,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1020sqft-1410,2,2.0,1020,1769.0,2026-06-03,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan B2B,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1020sqft-146,2,2.0,1020,1647.0,2026-07-10,12,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-05-09,2026-05-09,,,,,Plan B2B,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1082sqft-2208,2,2.0,1082,1593.0,2026-08-04,13,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-26,2026-05-09,,,,,Plan B2C,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1082sqft-2502,2,2.0,1082,1668.0,2026-07-14,12,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-05-09,2026-05-09,,,,,Plan B2C,1,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1082sqft-2801,2,2.0,1082,1843.0,2026-06-26,12,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan B2C,1,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1082sqft-3008,2,2.0,1082,1732.0,2026-05-09,14,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan B2C,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1082sqft-3204,2,2.0,1082,1738.0,2026-06-05,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-05-09,2026-05-09,,,,,Plan B2C,1,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1082sqft-3502,2,2.0,1082,1668.0,2026-07-09,12,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan B2C,1,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1082sqft-3905,2,2.0,1082,1616.0,2026-05-29,15,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-05-09,,,,,Plan B2C,2,12525
2026-05-09,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1082sqft-4405,2,2.0,1082,1568.0,2026-06-19,13,False,,,,,,,,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-12,2026-05-09,,,,,Plan B2C,2,12525
2026-05-09,UDR,Inwood West,,Boston,UDR-inwood-west-1br-962sqft-11207,1,1.0,962,2609.0,2026-07-11,12,True,hard,Save $750 off rent! Applies to first full month's rent only. Minimum 10 month lease term required. *Select apartments,dollar_off,750.0,2.4,,2546.5,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-05-09,2026-05-09,,,,,One Bedroom A1E,2,37416
2026-05-09,UDR,Inwood West,,Boston,UDR-inwood-west-1br-962sqft-8108,1,1.0,962,2538.0,2026-05-23,14,True,hard,Save $750 off rent! Applies to first full month's rent only. Minimum 10 month lease term required. *Select apartments,dollar_off,750.0,2.11,,2484.43,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-04-04,2026-05-09,,,,,One Bedroom A1E,1,37416
2026-05-09,UDR,Inwood West,,Boston,UDR-inwood-west-2br-1150sqft-10207,2,2.0,1150,3004.0,2026-06-09,13,True,hard,Save $750 off rent! Applies to first full month's rent only. Minimum 10 month lease term required. *Select apartments,dollar_off,750.0,1.92,,2946.31,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-05-03,2026-05-09,,,,,Two Bedroom B2A,2,37416
2026-05-09,UDR,Inwood West,,Boston,UDR-inwood-west-2br-1150sqft-13004,2,2.0,1150,2994.0,2026-07-04,12,True,hard,Save $750 off rent! Applies to first full month's rent only. Minimum 10 month lease term required. *Select apartments,dollar_off,750.0,2.09,,2931.5,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-05-03,2026-05-09,,,,,Two Bedroom B2A,0,37416
