scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-08-15,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-1br-807sqft-010633,1,1.0,807,1408.0,,,True,soft,Lease now for your first full month's rent free! Certain exclusions may apply.,,,,,,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-06-22,2026-08-15,Alabama,Birmingham,33.469,-86.6923,,,653024
2026-08-15,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010431,2,2.0,1093,1688.0,,,True,soft,Lease now for your first full month's rent free! Certain exclusions may apply.,,,,,,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-07-19,2026-08-15,Alabama,Birmingham,33.469,-86.6923,,,653024
2026-08-15,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-011131,2,2.0,1093,1598.0,,,True,soft,Lease now for your first full month's rent free! Certain exclusions may apply.,,,,,,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-08-15,2026-08-15,Alabama,Birmingham,33.469,-86.6923,,,653024
2026-08-15,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010317,2,2.0,1093,1673.0,,,True,soft,Lease now for your first full month's rent free! Certain exclusions may apply.,,,,,,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-06-08,2026-08-15,Alabama,Birmingham,33.469,-86.6923,,,653024
2026-08-15,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010831,2,2.0,1093,1678.0,,,True,soft,Lease now for your first full month's rent free! Certain exclusions may apply.,,,,,,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-08-02,2026-08-15,Alabama,Birmingham,33.469,-86.6923,,,653024
2026-08-15,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1144sqft-011518,2,2.0,1144,1853.0,,,True,soft,Lease now for your first full month's rent free! Certain exclusions may apply.,,,,,,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-07-19,2026-08-15,Alabama,Birmingham,33.469,-86.6923,,,653024
2026-08-15,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010322,2,2.0,1093,1588.0,,,True,soft,Lease now for your first full month's rent free! Certain exclusions may apply.,,,,,,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-08-15,2026-08-15,Alabama,Birmingham,33.469,-86.6923,,,653024
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-3br-1203sqft-02204,3,2.0,1203,1648.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1510.67,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-04-27,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-783sqft-07724,1,1.0,783,1218.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1116.5,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-04-19,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-3br-1203sqft-04414,3,2.0,1203,1678.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1538.17,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-07-19,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-783sqft-03308,1,1.0,783,1148.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1052.33,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-05-03,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-800sqft-141404,1,1.0,800,1163.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1066.08,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-06-08,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-783sqft-07704,1,1.0,783,1188.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1089.0,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-08-02,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-863sqft-121207,1,1.0,863,1143.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1047.75,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-06-13,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-833sqft-03314,1,1.0,833,1228.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1125.67,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-06-08,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-939sqft-09924,1,1.0,939,1283.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1176.08,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-07-19,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-800sqft-151514,1,1.0,800,1223.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1121.08,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-07-19,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-2br-1018sqft-161613,2,2.0,1018,1383.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1267.75,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-08-02,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-2br-1108sqft-171711,2,2.0,1108,1403.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1286.08,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-07-19,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-863sqft-171715,1,1.0,863,1263.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1157.75,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-07-19,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-863sqft-05522,1,1.0,863,1183.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1084.42,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-07-19,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-2br-1018sqft-07723,2,2.0,1018,1358.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1244.83,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-07-19,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-863sqft-121214,1,1.0,863,1223.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1121.08,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-07-19,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-863sqft-101025,1,1.0,863,1228.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1125.67,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-08-02,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-2br-1018sqft-131326,2,2.0,1018,1408.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1290.67,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-08-02,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-783sqft-03303,1,1.0,783,1158.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1061.5,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-07-19,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-2br-1018sqft-101023,2,2.0,1018,1408.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1290.67,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-08-02,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-878sqft-141425,1,1.0,878,1258.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1153.17,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-07-19,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-878sqft-161622,1,1.0,878,1258.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1153.17,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-08-02,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-800sqft-151517,1,1.0,800,1228.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1125.67,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-08-02,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-2br-1018sqft-08816,2,2.0,1018,1408.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1290.67,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-08-15,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-878sqft-131322,1,1.0,878,1218.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1116.5,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-08-15,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-783sqft-03313,1,1.0,783,1238.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1134.83,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-08-02,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-783sqft-171717,1,1.0,783,1233.0,,,True,hard,Lease Now for up to one month free! Certain exclusions may apply.,months_free,1.0,8.33,8.33,1130.25,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-08-15,2026-08-15,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-2br-1195sqft-0707204,2,2.0,1195,1583.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,1517.04,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-08-02,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-2br-1437sqft-0606102,2,2.0,1437,2153.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,2063.29,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-05-30,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-2br-1247sqft-1111101,2,2.0,1247,1873.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,1794.96,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-08-15,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-3br-1554sqft-1010110,3,2.0,1554,2133.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,2044.12,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-06-08,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-1br-834sqft-0505208,1,1.0,834,1363.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,1306.21,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-07-19,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-1br-1013sqft-0202207,1,1.0,1013,1473.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,1411.62,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-06-22,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-1br-834sqft-1111108,1,1.0,834,1458.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,1397.25,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-08-15,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-2br-1247sqft-0202105,2,2.0,1247,1893.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,1814.12,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-07-19,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-2br-1247sqft-1111310,2,2.0,1247,1783.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,1708.71,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-07-19,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-3br-1554sqft-1010101,3,2.0,1554,2258.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,2163.92,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-07-19,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-2br-1195sqft-0505102,2,2.0,1195,1868.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,1790.17,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-08-15,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-2br-1247sqft-0505210,2,2.0,1247,1823.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,1747.04,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-08-02,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-2br-1195sqft-0808204,2,2.0,1195,1728.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,1656.0,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-07-19,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Ross Bridge,"100 Birchall Lane , Birmingham , AL",Birmingham,MAA-ross-bridge-2br-1195sqft-0404304,2,2.0,1195,1568.0,,,True,hard,Lease now for half a month's rent free! Certain exclusions may apply.,months_free,0.5,4.17,4.17,1502.67,https://www.maac.com/alabama/birmingham/maa-ross-bridge/,2026-08-15,2026-08-15,Alabama,Birmingham,33.4033,-86.8851,,,653030
2026-08-15,MAA,MAA Trussville,"90 Meadows Drive , Birmingham , AL",Birmingham,MAA-trussville-3br-1378sqft-011211,3,2.0,1378,1573.0,,,False,,,,,,,,https://www.maac.com/alabama/birmingham/maa-trussville/,2026-08-02,2026-08-15,Alabama,Birmingham,33.5999,-86.6457,,,653025
2026-08-15,MAA,MAA Trussville,"90 Meadows Drive , Birmingham , AL",Birmingham,MAA-trussville-1br-819sqft-011008,1,1.0,819,1073.0,,,False,,,,,,,,https://www.maac.com/alabama/birmingham/maa-trussville/,2026-06-13,2026-08-15,Alabama,Birmingham,33.5999,-86.6457,,,653025
2026-08-15,MAA,MAA Trussville,"90 Meadows Drive , Birmingham , AL",Birmingham,MAA-trussville-2br-1127sqft-011505,2,2.0,1127,1248.0,,,False,,,,,,,,https://www.maac.com/alabama/birmingham/maa-trussville/,2026-08-02,2026-08-15,Alabama,Birmingham,33.5999,-86.6457,,,653025
2026-08-15,MAA,MAA Trussville,"90 Meadows Drive , Birmingham , AL",Birmingham,MAA-trussville-1br-819sqft-010504,1,1.0,819,1043.0,,,False,,,,,,,,https://www.maac.com/alabama/birmingham/maa-trussville/,2026-07-19,2026-08-15,Alabama,Birmingham,33.5999,-86.6457,,,653025
2026-08-15,MAA,MAA Trussville,"90 Meadows Drive , Birmingham , AL",Birmingham,MAA-trussville-1br-819sqft-011011,1,1.0,819,1133.0,,,False,,,,,,,,https://www.maac.com/alabama/birmingham/maa-trussville/,2026-07-19,2026-08-15,Alabama,Birmingham,33.5999,-86.6457,,,653025
2026-08-15,MAA,MAA Trussville,"90 Meadows Drive , Birmingham , AL",Birmingham,MAA-trussville-2br-1127sqft-011307,2,2.0,1127,1253.0,,,False,,,,,,,,https://www.maac.com/alabama/birmingham/maa-trussville/,2026-07-19,2026-08-15,Alabama,Birmingham,33.5999,-86.6457,,,653025
2026-08-15,MAA,MAA Trussville,"90 Meadows Drive , Birmingham , AL",Birmingham,MAA-trussville-2br-1127sqft-010614,2,2.0,1127,1228.0,,,False,,,,,,,,https://www.maac.com/alabama/birmingham/maa-trussville/,2026-07-19,2026-08-15,Alabama,Birmingham,33.5999,-86.6457,,,653025
2026-08-15,MAA,MAA Trussville,"90 Meadows Drive , Birmingham , AL",Birmingham,MAA-trussville-1br-819sqft-011611,1,1.0,819,1098.0,,,False,,,,,,,,https://www.maac.com/alabama/birmingham/maa-trussville/,2026-08-02,2026-08-15,Alabama,Birmingham,33.5999,-86.6457,,,653025
2026-08-15,MAA,MAA Trussville,"90 Meadows Drive , Birmingham , AL",Birmingham,MAA-trussville-1br-819sqft-010319,1,1.0,819,1143.0,,,False,,,,,,,,https://www.maac.com/alabama/birmingham/maa-trussville/,2026-07-19,2026-08-15,Alabama,Birmingham,33.5999,-86.6457,,,653025
2026-08-15,MAA,MAA Trussville,"90 Meadows Drive , Birmingham , AL",Birmingham,MAA-trussville-2br-1127sqft-011514,2,2.0,1127,1358.0,,,False,,,,,,,,https://www.maac.com/alabama/birmingham/maa-trussville/,2026-07-19,2026-08-15,Alabama,Birmingham,33.5999,-86.6457,,,653025
2026-08-15,MAA,MAA Trussville,"90 Meadows Drive , Birmingham , AL",Birmingham,MAA-trussville-1br-819sqft-011017,1,1.0,819,1128.0,,,False,,,,,,,,https://www.maac.com/alabama/birmingham/maa-trussville/,2026-08-02,2026-08-15,Alabama,Birmingham,33.5999,-86.6457,,,653025
2026-08-15,MAA,MAA Trussville,"90 Meadows Drive , Birmingham , AL",Birmingham,MAA-trussville-2br-1127sqft-011519,2,2.0,1127,1348.0,,,False,,,,,,,,https://www.maac.com/alabama/birmingham/maa-trussville/,2026-05-16,2026-08-15,Alabama,Birmingham,33.5999,-86.6457,,,653025
2026-08-15,MAA,MAA Trussville,"90 Meadows Drive , Birmingham , AL",Birmingham,MAA-trussville-1br-819sqft-011804,1,1.0,819,1133.0,,,False,,,,,,,,https://www.maac.com/alabama/birmingham/maa-trussville/,2026-07-19,2026-08-15,Alabama,Birmingham,33.5999,-86.6457,,,653025
